tweets
grinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying facegrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweat
psg defense is a joke where is ramos
what a ball though shaw really might be the best lb in the world no joke
getting used to this semifinal bottling do not even feel angry anymore
bro f media is wild
you can hate shaw but how do you rate telles over him
corners i hate corners
the faster the spanish bastard clubs are dusted the the better hate the scum and hate their fans english clubs sl
ty fancam was mad man loudly crying face
england still have not conceded a goal mad stat this
bruno mad today
feel sick
you are getting an insane gk lad
you are playing every single minute next season fella do not worry about it
shit he is really off neutral face
imagine leaving these vibes for us loudly crying face loudly crying face feel bad for baldy
we flipped the switch loudly crying face loudly crying face
how does he do it man loudly crying face anyway i will take that
wheezing loudly crying face loudly crying face loudly crying face loudly crying face
sancho assist loudly crying face loudly crying face loudly crying face
we have our own serratus anterior muscles guy loudly crying face salah come out
ronaldo and bruno could have feasted man loudly crying face
loudly crying face
vai loudly crying face loudly crying face ki korlo
wtf man loudly crying face
what a night loudly crying face he is back too
k in mins loudly crying face
our cb targets varane and pau torres both had awful games loudly crying face
mf keeping tabs on kits when kits are not out yet loudly crying face
what a goal the man does it himself loudly crying face
bruno getting robbed off assists in portugal too loudly crying face
it is this guy loudly crying face
willian scored loudly crying faceartetain
do not keep me awake whole night my goat please reply loudly crying face
final loudly crying face
greenwood did not even move loudly crying face guy's cold
omg loudly crying face loudly crying face loudly crying facepaul fucking pogba is dancing
pogba and ole teamed up to bury mr dino once and for all loudly crying face
the commentator really thinks cavani is argentine loudly crying face
m budget face with tears of joyface with tears of joy
these tears the screen is not enough i need them in my blood
face with tears of joyface with tears of joy
Smiling face with tears could play Martil a little
mbappe scores face with tears of joy
liverpool fans are so salty face with tears of joyabusing does not matter now that he is not their player
how bout playing some games mf
the deal will go through but he will prolly give half our budget away to get it done
will not be surprised if brentford score after all this
city next what will happen we will find on the next episode of dragon ball z
i will be waiting
guess people will stop complaining about ronaldo's pressing issue he did more tonight than rashford and greenwood united have
players like pogba bruno and ronaldo even de gea will not tolerate mediocrity for too long we will see
i will take a cheeky sancho start tomorrow if he is fit we should play him cannot be worse than dj
at least the game will be more exciting now
another kane disasterclass that will go unnoticed
emery in the final will be difficult too but still better than arsenal
get his mum's number fab i will talk to her
ralf rangnick is willing to leave his role as head of sports and development at lokomotiv moscow to join mufc as interim ma
leave david ain poland after this one
may the jinx lords bless us
can not translate
reminder that verstappen on a new track only had meaningful practice session did not put a single foot wrong after
not a single player looks like that score a goal ronaldo rn rashford and elanga enjoying a picnic out there
not a bad result for madrid luckily city missed a lot of sitters
big relate we have been shit for years but it is never been this bad literally do not feel anything after a loss
nd half we did not want it that is all there is to it
yeah not our night
please do not be shit tomorrow bro
do not think i have seen a team be this clueless
if he was a man united signing you would somehow hear something about a work permit not allowing him to play until february
this was always one of the things i enjoyed too next to making sure we did not conceided any goals always looking forward fo
whenever ddg is in god mode we are in shit mode also i do not think rr's system is actually gonna work in any way
i do not get it also idk what rashford did to start today but he needs to play off the left too
i do not like this formation
you am not got the juice pruyne pal
do not believe truth-false man that is it
it is completely logical for them to want that we are not a threat to them anymore lol treyout
weeks not watching fred
we am not scoring with on the pitch man does nothing
we could have won the game but things do not always go your way and players lose their heads that is where ma
lukaku bullied himself after getting a ransom of money at united he cared less about his weight and was not much intereste
in lemar am not it
not another loan buy him
they are gonna sack arteta are not they disappointed face
not a foul that
that is not a penalty
england have southgate not tuchel or pep relax
what we should not rule out is a cb and dm it is clear that we do not lack goals atm
williams does not play with his head ffs so shit
spotify guy made that too public personally do not think our owners are gonna sell the club anytime so
martin atkinson motm for me for not letting them take that fucking corner at the end
no bad attitude players
no uel i repeat no uel for us
there is no need of making international friendly's this competitive no wonder there are so many injuries
forwards in and no crosses
icardi wins it they were lacking the no all game
neymar taking pens over messi oh no
someone told me there was a no curse at united once smirking face
it felt like no one apart from bruno and cavani were interested these boys better show up in the final
there is no commentary
football is dull nowadays no fans no goals no fun points though
a reason why these lot can never manage a football club and can only come and act stupid on tv
give fred the red get him on a plane to brazil i never want to see this mf again
there is been some alliances formed we never thought we would see this week to fight the esl proposal sky uefa boris johnson
m per season for sulking around on the pitch doing nothing
lukaku playing for chelsea and forrest u
max u sexy boy
elangaaafcfgvdtx very hbc clg g c v at tv u
u gotta respect the grind
miss u edi disappointed face
the top four best films of so far
so man united planned to get cdm forward cb this year and then started off by de jong so confusing this club
checo was so unlucky again was podium bound pensive face
that is so unlucky
what a shit half from us so far
hall of fame performance so far from pastor
performance today might earn him a place but have to see who he replaces we play upfront now so it suits him too
i want ole to turn it around so much pensive face
so much attacking talent yet england are the most boring team to watch in international football southgate ball stinks
pogba's passing is so aesthetically beautiful man
so atleti are winning the liga again
so are arsenal
so fake
telles is so shit man
this dzeko fella is so annoying
man he is so dusted cannot even chat shit properly
griezmann literally plays in bruno's pos and bruno is way better then him rn
if only walker could cross the ball
assna losing but my team is shit
inappropriate language gets you a ban afaik but he seems to always curse in hindi and now this idk how he gets away tbh
he is been piss poor but goals ridiculous
offside but ddg you have feet mate you can move
saved a certain goal vs wolves almost as important as daves one today but offensive liability as alwa
it is a dive for sure but a clever one he wanted the pen and got it
they are twisting his words now to make him look bad but guess what many fans absolutely slandered him for saying
a sheikh or an oligarch anyone but americans
deano saved us tonight but watch him play ddg against city
say what you want about the ref that is an awful dogshite performance from us as usual
need to clear out some of the grandpas first vai we had grandpas on the pitch chasing a goal against atm
need some luck man
why is this random man twerking have some shame
belgium playing some champagne footy
still sold players for twice their worth almost gonna sell these players too gradually we are out here giving pointless loans
he almost missedpoor goalkeeping
most assists on uclmost chances created in uclmost big chances created in uclportuguese magnifico top hat
he put an arsenal player out there in cl final
there was a touch from fabinho man this is getting manipulated man
d chess by cr there
hang in there brothers disappointed face
there magic in those feet
that is the best driver on the grid what a win let us go
jeez what a finish
he is a really likeable guy this little bit of pregnant fella
disgrace of a human being face vomiting
extend for a year and see what erik thinks of him
atletico style is a disgrace to football man
who doubted my man goat for a reason
telles is a bad football player
what a shitshow
atkinson is a c nt
funny how they take one clip and make a statement out of it
what a miss
karim benzema and vinicius with a madness the commentary is dead wtf
apart from the red card awb performing as usual maguire has had a few brainfart moments now
what a goal by griezman beautiful
all over the place city gonna have a field day if they play like this
for a year old this is unbelievable if he was in bundesliga or ligue he had be worth m by now
should have been a goal stupid decision
what a finish what a playa fire
erm that's a lot of work
what a goal what a player
if a united player dropped this mbappe disasterclass man
what a pass absurd shot that
what a snoozefest though
we are gonna see a lot of that fire
a team leaving out jadon sancho twice must be phenomenal in attack
chelsea surely getting top it is gonna be a test for both west ham and leicester united
definitely a pen
g a in a europan semi-final
his shots are like bullets what a player we have
what a madman cavaniii
what a finish fire
messi is still a genius goatglazersout
super league was a blessing in disguise afterall
it is a pain to watch this team try and play football nowadays
when bruno has the ball is space make a run that is it
liam gallagher is as irrelevant as the club he supports
what day of football this has been this is what we stay awake all night for
get one ball to ronaldo challenge
chelsea have sold every single one their deadwood while we cannot sell one people here on twitter making murtough f
nd half fc one last time boys folded hands
if leicester can get one win or draw from next three they are really favs to go through
is this the best gk performance oat or i have watched too much ddg
i apologize for the thoughts in my head
same shit different year i am done man
why am i seeing piers and lineker fight on my tl rn watch the match bozos
i we are shit
i really thought it was neymar
i have seen light grealish is ass rashford grealish
get rashford in i beg
cb list getting smaller how long till we reach mings or white i predict end of euros
max baby more of this please tomorrow
little more business still on relieved face
comeback on more
more come on
police car light new jadon sancho had two major admirers at anfield in manager jurgen klopp and his assistant pep lijnders while owner
sancho needs to replicate that at united we have two killer s for those
two dusty managers are ruining the night actually
stop this shit
we are shit again
You had to see the current bull
whoever decided to sign this beautiful bastard thank you
make way
fans where you at lads you were supposed to make ole remember you lads
my fucking golden boy
pants are fucking off
come on checo let us get closer
let us get that lawhateverdecima
we play west ham again in days why do we always get these weird fixtures
get cavani his hat trick idc
leaving do much space ffs get your act together bozos
saved the ball and got injured stop acting and get up man
dawsonnn get inn
they are doing everything to get ronaldo through
Jats's baby
still cannot believe started ahead of
guess what de gea back blunders back
sometimes we need to remember life before bruno
liverpool's accounts show the club has overtaken man utd in wages paid cannot remember when that last happened big si
that is how terrorists live
What do you see in these ways
did you see that
ruined my boys clean sheet take vdc off
these lads are gonna force ole to play bruno and gw
sterling man always at the end of crosses tap in merchant
roy keane instagram is actually the best thing ever
has ralph ever seen shaw play football surely he should be ahead of telles
You forever
hopefully forever
sir alex please stop going to united games spend time with your family man
someone check up on george
international break to rub salt into the wound adios twitter waving hand
that away end clapping hands clapping hands clapping hands best in the world
wharra move wharra finish wharra boy
gary neville in the final days of mourinho at the club listen to every word he had to say in this short video and run your
try to play football sometimes
weird subs pogba lw try korte parto
saka hooked and england score thinking face
if italy win today with belotti up top nauseated face
nah man heads hot face with steam from nose
mings clown face
frowning face
Unmusherda face what happened to you
at least conte hive died sleeping face
we have an early kick off again the universe is against us downcast face with sweat
disappointed face
relieved face
cold cold facecold face
pouting face
fabisanski kuttar baccha face with steam from noseface with steam from nose
raising hands raising hands
come on united folded hands folded hands
please turn up idolo folded hands folded hands
folded hands folded hands
clapping handsclapping hands
kudos to kasper schmeichel he has been phenomenal clapping hands
paris draw madrid draw juve lose we move raising hands
shaw assist writing hand
waving handwaving hand
wharra pass
what pass from el matador san
if we look at everything this way we would have to play in mars
ronaldo has been different level past few weeks we should look at other positions if he can do this every week
he goes left he goes rightmakes slippy g look shitehe's our portugese magnificooo
we've been in brazil three days why wait until the game starts to come and find us says messi to brazilian health auth
congratulations baldy go nuts
sunday we go again red circle
let's go
eyeseyeseyeslet's go
idk how the fans at ot watch was play that way and still sing their hearts out for mins at least they deserve this win
iheanacho goals in last games unreal
they have drained life out of me
omg what actingrefs killing me
psg down bad
backhand index pointing down
yeah emery in europa is equivalent to playing zidane in ucl
someone tell me linda is ok and varane is back
ok mate rolling on the floor laughing rolling on the floor laughing
the touch to control the ball wow
pogpass wow
m bid refused wow
