tweets
ive been considering it it feels more internal though so im thinking hard that it might be more serious than i think
e ? Don't you quit? Standing alone means that he used to be a piggyback rider and a slow starter but the engine was finally over so it's time to grab and start standing and get serious from here. I know what it is-I'm a beginner-woozy face
how does a post hogwarts stripper au sound
also reita's brain the collective sound of a thousand rubber chickens being dunked under a running faucet
i love him so much im in pain every day
why am i only seeing this now sksksksk i love him
i love uruha so much u guys send tweet
oh my god i love her
love that gackt doesn't need an explanation sksjsj
so carefree so sweet so tasty for eatingi would love that
the yellow omg i love
his hair is so long now wow i love it
yes i love it
i love it
watching this again because of how much i love it txt
i would love to be baptized by die love-you gesture loudly crying face
how do you not love aoibrain cannot process such words they do not exist
twinning i love it
a new cherry blossom pop socket uwu of course it is not perfect but i love it a lot
mother i love him loudly crying face
the rise of the universtar dizzyhere to help these lovely people take back what they deserve two hearts spread love not hate bt_universe
reita to ruki let me love you
until my l a st breath and i die of old age i will always love you red heart
of course i love it skdbksns
yesss jgdugtidtujbuii omg terry i love you fskcjiogdg two heartstwo heartstwo heartstwo heartstwo heartstwo hearts
anything by hikaru utada but my faves are passion and simple and clean ray of light remix also
i dont know this man but i already stan
i cannot believe both lucy and abyss are on youtube i know i have the dvd but bet
ok i will add you this is me so you know lmao
if anyone has a nintendo ds or a switch and needs friends lemme know let us trade friend codes uwu
been making earrings like crazy sksjsks if anyone wants a pair lemme know uwu
it is the pleading face pleading face pleading face i know i hardly talk to you but i value your presence immensely red heartorange heartyellow heartgreen heartblue heartpurple heart
i wanna make an arg for fictober but i dont know how to go bout it tot plus halloween is already so close i know i
i was still too young to know what vkei was back then and it was not til i was a preteen that found them lmfao v
is everyone having a spoooky octyou know what fuck this
i dont understand astrology not sure if i understand why moons are important all i know is i am a cancer baby and it
is it their similar faces their personalities will i ever know prob not
i do not know why i said friday clown face cowboy hat face i meant saturday see this is how much this is fukin with my head
that might help me know what to look out for honestly so it would be a big help eye mouth eye
i am a little lost but i know there is drama
i do not even know
i hope so i do not know who the dad is but i hope they are black kitties lol
leloh isnt happy to know she cannot have my garbage human food grinning squinting face
oof spooky shit is the best thing before bed ghost
a ! It seems that all the nil t-shirts that were ordered and sold in the month have arrived and since I was allowed to put them out at my own pace for folded hands years I was happy that I finally got the perfect delivery in terms of time. It's important that the timing is right. Thank you again! I'm wearing a lot of fire ...
happy th birthday to the gazette i cannot put into words how thankful i am to have found you i hope this is a day b
happy new year my friends dis my th new year with gazette
Thank you to all the members and staff for the day! I would like to express my sincere gratitude and respect for the wonderful project that made the release of Oboro even more enjoyable. I would be happy if I could get used to gigs to help listeners listen to singles even more like this project. dire
happy new year friends
happy new year everyone i'm still in plz make it end sjsjsjs
happy post halloween my friends skulljack-o-lanternsmiling face with horns
oooh happy birthday
yoshiki if this isn't about yoshikitty toys in the happy meals then im not sure where it is going
happy aoi
i am so glad you all got to see each other at the nyc concert loudly crying face loudly crying face mybe one day i can be there too
so glad to see two episodes of twilight princess today ajsksjskjs uwu
uruha newi started twitter and instagrameven if it is only a little i hope it will make you excited for our
ahhh i hope you have fun Good luck yeah
hello everyone i hope ur all doing ok my recovery is mostly completely over my stitches are out now and im heali
hope you like it sksjksmaybe i'll make a continuation of it with the other three uwu
hope u like it bub
hello i hope u all have a lovely day or night uwu ◇ ● ◇
soon i hope and i can meet lots of cool people tot
i hope my packages got to their places safely u-u i sent them all out a long time ago but havent heard from anyone
i hope u like it omg
so i am working on the fic for the aristocrat reita concept skdbskdbs i hope it turns out ok tut
i hope to find homes for these soon pleading face sparkling heart two hearts
i hope you saw that i meant saturday and not friday sksjskjs i am a clown face
i hope you all who went to the la show had a great time loudly crying face
maybe one day haha loudly crying face i hope around long enough for it to happen dksbsloskdjdla
my cat is pregnant so i hope my tummy rubs help her feel better
u wont like mine trust me
gem stone Harajuku store arrival information gem stone [triple fortune] lace jumper skirt ¥ ¥ tax We have received many inquiries New items are in stock at the Harajuku store heart exclamation Do not miss it because it is in small quantities
sparkling heart Recommended outfit sparkling heart The apron is made into a jumper skirt style ♪ Drawer flickering black catsparkles 《physical drop》 Lace romantic blouse ¥ Frill apron ◈
plz look at him smile loudly crying face loudly crying face loudly crying facebroken heartbroken heartgrowing heartgrowing heartgrowing heart
him pleading face pleading face pleading face heart with arrow
such a cool style purple heartred heart the second pic choker is to die for q
red heart orange heart yellow heart green heartblue heartpurple heartblack heartsign of the hornsstaystrongthegazette
blessed purple heart heart with ribbon sparkling heartglowing startonguehugging face
i miss my baby pleading face broken heart
ohhhhhhh my heart is exploding from cuteness
smiling face with heart-eyesbroken heart upside-down facered heartmouth smiling face with heartspleading facesparkling heart two hearts
sparkling heart pleading faceeyebroken heartred heartmouth smiling face with heart-eyes smiling face with hearts
i made phone candy pleading face smiling face with heart-eyes red heart can't wait to use it he hehehe
pleading face broken heart red heart
awww baby you are doing great red heartred heartred heart
hhh ouchies my heart
he aimed for my heart but he missed ”
red heart heart suit
yeesh all my middle school classmates have kids now and then there is me a potato oho with cats huehue
eye eye
eye
ok but uruha has a boopable nose eye nose eye
if anyone doesn't mind k op accounts im more active at wonjin hwa smile
hehehe thank you uwu i try to write for all pairings but there r my favorite ones smile
omg thank you hahahah so much spice in a tiny body smile
i am a fan of oscar smile
been inactive lately haven't been ok lol smiling face with tear
hmm i think so i would have to go and look again sksjsj it was a commission grinning face with smiling eyes
so aoi's nickname for uru is basically someone who drinks a lotamazing loudly crying face grinning face with smiling eyes skull
the only time i ain't depressed victory hand smiling face with tear
aaahhh smiling face with heart-eyes
Aoi-san are you okay? smiling face
he is glowing smiling face with halo
it is ok reita smiling face with hearts your doing an amazing job uwu
hello i am literally trash smiling face with sunglasses
my god skull whered u get this high def pic grinning squinting face
plz this is branded in my brain as a turning point in my development rolling on the floor laughing grinning squinting face
uru better figure out his emoji game soon loudly crying face rolling on the floor laughing grinning squinting face
no way sksjks we walked barefoot along the edge of the water but that was it grinning squinting face
i wasn't even a fan of bt yet but i think i remember seeing it in passing and being confused rolling on the floor laughing grinning squinting face
Amazing grinning squinting faceright arrow curving up Do you like Ryoga-san ● ♡ ●
lmao grinning squinting face these are selfies are the best dating site icons sksjksjsks
lmao guys i am trapped inside my house grinning squinting face grinning squinting face
winking face smirking face
that was a nice squeeze
who hates him who am i fighting angry face
twilight princess animal crossing new leaf breath of the wild f
guess who is finally getting around to updating st lucy after years of i almost lost my drive for this story and i hate myself x-x
i hate how undervalued writers feel in fandom too many fabulous writers question their skill because readers consume an
oof i hate to do it but i may need to open a commission page soon loudly crying face in august my mother will be unemployed and ever
cannot some crazy bangyas realize that the health and safety of both an artist and the fans is important people a
reita is so excited for his twitter sjjsksjsks is he is so cute i cannot stand it
hello i am still having trouble memorizing the ninth album my brain hates me
the blood of the innocent children i mean skin care
i need to write a spooky story soon i have many ideas i recently saw the story profile and sudd
Good morning everyone raised hand It's about time that the fatigue of rehabilitation has accumulated. This time my bear looks like this. Please welcome us as a healing staff for the fatigue caused by Korona-ka.
when will my dress arrive i wanna wear lolita to my next concert lolita friends is it acceptable to make my
i forgot how to go to concerts what do i wear adfghjkl
No I'm tired Chiba. There was a bit of a mess but the time with everyone was great. As for the impression so far the completeness of mass may be defeated by everyone. However it will be overwhelming in Fukuoka. It's like that! The wind after I got home because I couldn't use the bath at the venue ...
Is it me ... Is it me tired facetired facetired face
me was it me tired facetired facetired face
the next time gazette comes i must see them tired face tired face face with steam from nose face with steam from nose
saw the cutest skirt and set but it didnt have the matching kc sad sad
sorry but I already got sad for not being able to witness this
big sad
heller im sad again
i am ready to be sad
im sad now
sad but relieved face sad but relieved face sad but relieved face sad but relieved facesad but relieved facesad but relieved face
i miss uruha sad
dont make me sad
stop making aoi sad goddammit
aoi saying he is feeling sad me
i still loved it though loudly crying face loudly crying face even if it made me sad sksjsj
i mean i think i am suffering from gazette withdrawals almost a year and a half since the ninth dropped and i feel like i need more sad
this is why i actively avoid tanuki sad all the stuff makes me uncomfortable
reiii how r u sorry for not being more active here i use a diff account x
hi how is everyone sorry for not being active
i am sorry for anything your eyes will have to see pleading face loudly crying face
i am sorry for any comments you are recieving I'm sorry Aoi
kdbdowbfosudi sorry you should call the electrician
lol im sorry twt is weird
oh god i may cry
he a grown man but i still call him that
i missed it too crying face scalper prices suck
listening to old gazette rn and its makin me emo afno one look at me loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
reiii i miss you loudly crying face
i almost took it for the denver show but im saving up for korn in february loudly crying face loudly crying face
omg i almost forgot these sksjksjsksjs man i used to be funny loudly crying face
aerith loudly crying face my lovely
how long has it been loudly crying face loudly crying face not a pamphlet or album shoot but an actual selfie asdfghjkl
ur so lucky loudly crying face loudly crying face maybe one day i can meet all of you at a concert sjsjsjsjs
you and kya loudly crying face
all round the world except here obviously rolling on the floor laughing loudly crying face
idec if i lose followers or get muted for this wnh is a sexy motherfuker and i would let him snap my spine like
i will try though not having a vehicle will make it quite tough x
again someday i will see them before im too old someday
someday some day a world tour will be possible again and i will see them live i will
This year will be over in two days isn't it? The sunrise was beautiful this morning. It's always the image of Japanese New Year that it's cold in the clear sky around New Year owl Was there a rainy New Year?
who fucking hurt aoi's feelings i will punch you in the throat
i will say this more than half the box is already gone rolling on the floor laughing rolling on the floor laughing
mana will still be silent skdbksndkdndj
hey there how is it going can you do this for me i will not have much to offer in return yes i will
the last chapter for the vampire aoita fic will be at least twice as long as the first two chapters that is why it
i will go down with this ship idec
i will i will tag you and spread your idea as far as i can hehehe
hey if ur a minor and dont wanna see the stuff i rt that will sometimes be nsfw the block or mute buttons are there c
will i ever complete my skyrim fic
reita i will give you my last bag of chips for that polaroid
"If you draw it it will come out. Like Jinx I wonder if you should say ""I'll do it if you draw"" ......... Uruha-chan tongue"
dim scene will always be that bitch
here i will cleanse the timeline of negativity
nah it is ok he will figure this out rolling on the floor laughing
don't piss me off woman i will take a swing at ya i will miss though i guarantee it imma have myself another popsicle ” skull
i finished the entire chapter before hand so the updates will come in until the chapter end uwu
he has not aged at all omg
can not translate
so all of us are on twitter nowvictory handsparklesi'm not used to this yet thosweat dropletsplease continue to treat me wellman bowingsparkles
i am not tsuchinoko laughs
oh yeah it's mama's birthday wow birthday cake that man is not aging i swear
so lately i have not been able to take a proper breath it usually takes six or seven tries to fully get air int
hey im not active but whats up everyone
i am still not over this gif
i would fight him for his body mist do not test me bro
are we sure that nintendo has not been stalking aoi i mean
it is not a secret for me uwu
but im not gay however i am confident isnt my ass amazing
ofc they exist how are we supposed to go to heaven hell or whatever if there are no souls i am not religious at al
attention artists we're not talkin about thisor this we're talkin about this
honestly i feel like it is not a secret how adorably doofy he is ksjsjs
saw some moots do it so why not am ineutralooks cute is hornypleading facemouthlooks cute is cutepleading facepleading facelooks horny is cutemouthpleading facelooks horny is hornymouthmouth
do not tell my wip that i am here
i am not sure how rolling on the floor laughing
to be fair this is as far as i watched before i could not watch it anymore so
i saw do it so why not eh v-lockscreen-homescreen-last song you listened to the pic in your camera
not mediocre you have more talent in one finger than i have in my whole family tree
yes but i am not letting you play it
i was not at all disappointed
i can not imagine how much more valuable the stage equipment had become after being splashed sksjskjs
creating bt was a powerful thing smartest marketing decision they have done all those brands that bts could not collab w
ignore my other tweet my birthday is saturday not friday
jkdjsm i mean saturday not friday
listen my birthday is on friday i am not ready for this
me at local people on facebook ;: not everyone has a random ass irrelevant person as their lock screen who would be a
lmao my arm is tingling and numb um im not sure i am ok
welp friendos my hand has been bitten by a stray cat and it is useless for a few days i do not like hospitals pensive face
do not
im not sure what is going on in this fandom as of now but jeez louise i am not gonna even try to get involved i ju
hhh please im not ready
if i was not such a goddamn coward when it comes to traveling farther than three states away then i
rolling on the floor laughing  i fired again i hit something but it was not what i was going for so i guess i missed ”
stop do not make me feel things
no i do not smoke owo
it is not amazon it is from the apple store
no no no i am innocent
ain't no one said there'd be a dragon
no twitter cropping fuckin finally
no stop it ur beautiful
no one me seeing my faves dressed like hoes
max no
omg kill me wait shit no i didnt mean to post that fuk
as long ad there is no blood or bruising involved then anything can be considered gently clown face mouth
soft and thot r two words i never thought would match buthere we are
aoi y u bullyin me
u guys give me so much joy thanks for the stream uwu
hi guys i don't usually ask for stuff but can u report and block this person they are being very anti native on my m
yes uru u are
t r u e
who is u flushed faceeyes
can u imagine if vkei had solo fansthat would so weirddd
uruha me too can u get me a hat for my ears
b robro u wont regret falling down the deg hole ㅎㅎ
pleading facepensive face u gotta be assertive
thank u bb
oh my god thank u
what did u do to my head
reita drop the fukin pic u nerd
so my lights turned off and i wont be able to pay it off by next week im hoping my beadwork sells more its cold
this is so precious wisjsjsjsjs
so i been workin on smth eyes its slowly working itself out to being straight
plz ur so precious
aoi tweeting in english is so cute
i want this outfit so badly
so i ended up finishing this earlyso here is to my top band for the last yearshere is to many more years dow
i am so ready to sell a kidney for one of the new moitie items
so does anyone follow xanvala what is their music like they seem interesting from seein them on the tl
hello i am here after so long uwu and after food poisoning
he is so cute
ur so cool pleading face pleading face
so can we cast him as voldemort next eyes eyes
fandoms years ago ahhh hes so cute ♡ ● ♡ can he like date me or date someone i think is also cute ahaha fandom
why is snakes lows so expensive i want to cri
The last radio jack of this year is with Rei so please look forward to it! Rei-san read that she was a kid ... I'm sad. stay tuned ! !! radiojakc
great that i am taking it apart i think so lol
so i found something hidden away in my junk drawer one of the first things i ever made and it looks horrendous rolling on the floor laughing s
what are they feeding kai he is so flawless
ur reita is always so cute sksbksjs i wanna squish
reorganizing my stuff so dont mind me lmao
they are tiny so he needs the extra space i like to imagine that reita is a space heater kekekekeke
like bro uru is so much cooler
oh my god i am so ready
plz uruha was so sassy sjsjsjs
aw reita ur so cute
why is it so goddamn big djsbskjsjs
i got bored so i made a tiny mushroom mushroom
aw rly pleading face i really need to get on it then sksksksk
and then totchi would say smth like too bad because i already did it
i knowww bad i feel like a lot of that responsibility falls in the parents like if they cannot do it then the kid is fucked xdd
lately its been harder and harder for me to sit comfortably in my desk to bead after only to mins i feel sh
hi idk who is still reading this but i only have chaps left uwu
lmao except the only sugar we give him is money for his wife coughguitarchancough
aoi can i sleep over uruha sure but i only have one bedaoi welp guess we have to sleep togeth what are you do
self indulgent is the only way
Once in a while . Recent recent situation that. A museum that I stopped by. I couldn't think of it myself in the past but when I go I feel the author's feelings and I am genuinely impressed by the energetic space where I can create something. artgalleryruki Recent status the
young man best friends different personalities but big dream making music together a strong bond that lasts for
ok but i want one
i dont understand but i agree rolling on the floor laughing
i wrote something disgustingly fluffy a few years ago but idk if i wanna post it should i fix it up for valentine's day
i would write it but sksjksks i already hve serenity and st lucy to finish ekdbkwbdksnd
but can also power bottom i mean be cute
i wish i was able to write this the way i want but it is harder than i thought
both can be seen as cuddly but both can also be smol
idk why i was but i was young and impressionable but now they are the best babs pleading facetwo hearts
my baby boocan yall believe i used to be scared of them sksjksjsks i was but a child in the dim and before i deca
i cannot rest but i completed these
uwah i would make a commission page but i already have one on my other account skbdkebdksbsksbs
when i write a fic and aoi needs a brother or relativesomehow i gravitate to dieand i dont understand but i am ok with that
i wish i could afford a gazette bear but bitches be broketis me i am bitches
bmmsjbsjs i remember it but i also dont xddd
he is scary but i would die for him
like yes they come to this country but america is a fuckin big ass country and i live far from any cit
lmao kai is smol but he fite
he went from young punk dude to old but kind mafia leader
i wanna be edgy like kyo but i don't wanna be a singer
that is is exactly
wdf is that little microphone button about
when i think about dem gaze bois
i am totally thinking about it
hideo kojima here's my new game with a release date and more actors fans what is it about hideo kojima yesdeathstranding
what is this onmyoji i see everyone talking about
All about cup l Reiwa
in the process of moving some older stuff when i came across this ok i guess lmao
its almost aoi's birthday siuggsjhsvkgsvhishvihsvhsi
march third fuckkk it is almost here
oh my god duck lips is the most important thing i ever learned from this fandom face with hand over mouth
this is the most terrifying thing i have ever seen
is there a way to fix lag like a low performance setting
hhh uruha imma get you outta there
i do and i dont even live there
is there a gazetober prompt list anywhere i want to write stuff for halloween again t t
mie baby haha see what i did there
oh my god it took me a second
this is such a pretty piece ahhh
genshin friends is it possible for me to access my save date on a ps
big screen finally lets gooothis is sooo much better than a tablet
oh boy have i found a new rabbit hole to fall down possibly
i need a gazette themed ribbon skirt dang it
someone tell me how i managed to sleep with a sewing needle with a piece of thread pressed against my ribcage and n
wait am i allowed to post a pic of the postcard idk anymore
aite fk it i made a vk tiktok whts yalls handles
a little throwback sparkles
workin on a thing
how long did it take to arrive gonna be waitin on mine for a while
aaa a a a a a a
wait a second wait a second
wha why did a band man follow my kp p accountbro ur on the wrong account skhdksnxkjdjd help what is this
rting this from my main if anyone can help out it would mean a lot
kisses for a better year
a whole era ago oh my god
f i n a l l y
my mom shares a birthday with reita jfghjfhdts
do i get a new ps or new face jewelry hmm
wait a sec wait a sec when the hell did that happen
i have a lot of free time on my hands
here is a dark video of my kittens meowing for mommy if anyone is interested
cancellations or carrying out a plan are firm decisions i really want you to refrain from sounding superior with words li
ruki i kick you lightly taps reita's butt with his foot reita oh oh man that was such a big kick i might have to go
oh to be the partition on a plane between two dudes who stream on twitch u-u living the life
i offer a gift
low low medium u-u i am a cancer baby
s a me
hellooo i might buy the game in a few days when i get paid sksjkss tv i have my own
s a m e
i am seeing a lot of bastard gckt posts and i am honestly living for it
au where kai accidentally sits in on a mafia meeting where he thought it was a bachelor party
didnt naruto have a song from one of those bands
sksbksjs we need a studio version asap
at least if we are nakey a swimsuit wont stick to us owo big brain
petting a sphynx cat
uruha post a selfie in a blog update once or twice a year keep them guessing
i am stuck in a creative slump pensive faceconfused face how do i fix this
i swear he is a vampire
of a preorder has me skf skf kskdkd sweating
r e a l l y
stop it i want to curl into a ball for years
its a ghast
hes a drummer wow dkdbkajdksk how the hell did he find my tweet
oh yes that too i keep forgetting that die is a mie baby pleading face
hhh a classic told in two frames
i dont actually press them myself lmfao i get blank ones and bead on top of them lolol i cant make a
yeah i do my best to anyway lol i made a few already
god if the gazette come back for a world tour next year or the year after i need to go i d c how far i have to travel
i am definitely doing a lot better than i was hehehe thank you ♡ ♡
a lot of us i wanna fight aoi with my mouth gently
still cannot believe fanfic writers suck us into their beautifully written oneshots or take us on a joyride with their muticha
i cannot believe the queen got to touch yoshiki scarf i'm a jelly bean woman facepalming
yes pensive face i rescued my old girl cat from a stray cat and got it pretty hard had to get antibiotics pill
Thank you Morioka! I devised how to use a mug
i made a spelling mistake and deleted it once face screaming in feareven though it is an unforgettable i wrote an forgettable skull and crossbonessorry
i mean saga skdbksjsbd he looked like tora for a second
lmao robbie i can already hear this on a new game
he prob has a whole stockpile of them and laughs at us for begging
i had a dream i was firing at something i missed i woke up with a popsicle stick in my mouth ”
this is obviously a time loop
my shoe size is nearing a in women's us sizes
a big deal
as always your art brins me innate and unlimited happiness
me talking to my beads as i pick them up to use  you have been chosen little one ”
i said the same thing on fb lmao we all share one brain cell truly
im callin it they're all gigglin to themselves watching us freak out
ur bros r all here my dude
we all experience life differently
all the pats
i want all of it
one side done ayeee
me when i remember that i have to work for the rest of my week and its one am and my life is spiralling
plus one income huhu
which one is it
the aoiha one sksnsksnjss
are you still open for commission slots v i can pay for one
what sjsbskvdkdhdkdndnd holy shit pon you are one brave boy
yuna's sending scene in ffx is honestly one of the prettiest scenes in video gaming history
I want you. .. ..
I guess babyee
i am cannot sleep ghost
the body parts i collected yesterday scattered once again like dragonballs
i haven't really been playing games recently idk i feel like i lost my oomph for it i haven't gotten far in genshin or
why aren't i getting any of the members notifications hsjsjs reee
how is genkis new music i havent looked into it yet even tho i follow him lolol
face i kith
uruk hai how do i tweet rei aoi my time has come
ok i feel weird having this pfp lmao
i cant believe your here oh my gosh
thanks haha i found it v
does anyone wanna be friends once i complete the tutorial
ok i like her
how do i play this game
i luv him
i am broke
would anyone like gazette pins if i made any
oof my other account was restricted and idk why i dont say shit to anyone sksksks
i agree with anything he wears
omggg look what i found jdjwlskjsksnke i made this for tumblr
gosh i miss uruhav much
i still feel this way
i regret looking at the comments in that thread
when the heck did that happen i
playing the ff remake again because i need to look at everything w cloud's hair the lighting the dialogue everything needs to soak in
omg i cant with these guys nbfurjts
ooh i cannot wait to see ur mx miis
plz i cant handle this
sir please i dont have any more wine left to give you
help i am suffering
what app r people using sksjskjs i wanna do it too pleading face
i am now cursed smh
i want to kith
me in high school vs me nowwow i went from wanna be scene bitch to goth bitch that is cool
i would let him step on me while he wears those
rolling on the floor laughingrolling on the floor laughing plus his nudes r hot uhhh i mean
masa is babie i said what i said
sjsks time to wait i guess lol
now i wanna see dir en grey c
if i can stop being distracted i can probably publish the nd chapter of the aoita ficoriginally it was gonna be
oh yes i would die for this
i swear gazette is aging backwards
i can't scroll anywhere without seeing his face anywhere (: c
hello i got my writing mini laptop to work again hihihihi
when i was tiny i loved barbie and the swan lakei got older and liked labyrinth lmao
who had that royal aoi and reita prompt again i honestly cant find it txt
an axolotl yes i want an axolotl
tbh i miss bou pleading face
uruha is i am he is years older than me bruh
lol yes i remember
i have that music book from uru n aoi i think linkin park is on it
i should cosplay aerith to the concert
guys should i baby filter uruha or aoi or both
me yeah i bead stuff sometimes also me
tbh i was gonna wait until got was over to watch it now i can finally catch up
oh god i am gonna sob sks jskj sks haj
ya'll i uploaded this in youtube lol
lmao reita i think ur trying to say something else rolling on the floor laughing  unforgettable time ”
hello baby i miss you lots
these memes r the reason i am still on this planet
plz i am lonely
my murderer is i knew it fjabskabdjka
lol oh my gosh aois power nfbs i thought i was an uru stan
holy shot kabdkakskoshd i would also have loved to see that
still more fighting
start ! owlfire
gonna start this soon
capable ¤ ¤ ¤ chapter start
once again super cute
this mf climbed in the damn window
hoot hoot honk
that would make sense v for us we dont go to heaven we go back to the stars where we originated and
like bro that water was blessed for like seconds
aw baby ru
boulder is baby
mie baby
lil baby pleading facetwo hearts
Don't forget to firefire until today for the next advance reception of tickets for the tour final and Yokohama Arena performance baby angel
y e s baby
baby corona
why does leloh insist on breathing in my face after she is eaten her smelly food girl imma need you to back up
Hey everyone what color do you think my costume is for the tour starting next month? It seems that few people can tell from the red color. Try to guess man gesturing ok thegazette
how can you still believe in astrology after hearing mewtwo say that the circumstances of your birth are irrelevant
do you mean uruha
On the way to see the Avengers uh suga
patching attaching and collaging special creativities are coming for you sparkles coming soon stay tuned septemberth linefriend
kai yall hear something
h h ot flushed face
flushed face flushed face flushed face
plz his face lskhjskksjj sobbing emoji
Maybe man farmerrt that fanned to Kai-san woozy face
ayo smirking face
uruchanwinking face with tonguethegazette the_gazette ruki uruha
bewbs nice legs thighs bite drooling face
victory handpleading face
it is terrible he needs to straighten out pleading face
woozy face
you are welcome upside-down face
pleading facepleading facepleading facepleading face pleading face pleading face pleading face
reichan pleading face
cowboy hat face yee to the last haw
a-always pleading face
b-blonde aoi hot face
keeping his tiny hands warm of course v
binging the gaze mv's to hype myself up victory hand
hand holding
uwu waving hand hello
look at how cute he is
cloud let us go lesbians let us go let us g
ok imma go now ”  i'll miss you ”
omg golden bomber skdjsksjksjsbd
my resolution for this year is to fix my house
that uru pic got me by the jugular
this last chapter is kicking my butt ergh
【 radioオンエア情報 】 本日月日 金 ): 〜 放送のnack 「 beat shuffle 」 にて 、 new album 『 mass 』 収録の新曲 「 nox 」 が先行オンエアされます ！ お聴き逃しなく ！ ■ nack 「 be
sus backhand index pointing down
put your mouth down sir
h reserved parking hell yea
hell yeah thats my boy
ah yes it he the boy
yes babieee
yes
yes mizuki yes
ok that was it sjdbksjd thank you
it is ok it was bound to happen lmao
ok enough crackheadery time for zzz
likecjdjdjfh the reiddies wow
wow what happened to my mentions tut ebekebdkaksn
