tweets
i give insights and motivational texts pleading face also reiki sessions q as yes no maybe divinations and just life in gener
do the women in my life wrong and ya life going to shit just a pattern i have noticed and ya it is spiritual
esp those with record deals just no sympathy for anyone who is not super clouty you all assume people with big accounts ar
lmao the tea is that i did not even try to make ppl fall for anything lmao i was just making a statement
lmaooo some of you all are funny af i just found out the crunchy black stuff in ice cream cakes are cookies bitch i
dear codependent ppl give people the chance to figure it out and offer your help on the side do not just jump i
i really appreciate being comfortable and seen in my relationship comfortable enough to just fully be myself i value that a lot
i forgive myself for neglecting myself just to receive the approval of others i forgive myself for thinking that g
you all ever get those facebook notifications about so and so is birthday so you finally know their zodiac sign and it just all makes sense
just coming back to say there are more discounted spots for colombia
geminis main objective is to annoy the fuck out of you just for the reaction
i think just the us thing
my son just laughed in my face and said  i'm on your nerves ” yes sir i am aware
i think they are dispersing it randomly neutral but try updating just in case
we just be texting getting to know each other too so if you wanna just text hmu smile
oh that is just so cute
i added you can you see the tweet lol it just popped up i think they are giving it out randomly again
sometimes the anger clouds the gratitude and i think you just gotta feel that for a minute
just posted a new insight for super followers titled a word on accepting your destiny
update just texted the teacher they are playing together and actually get really excited when around eachother sti
mars is in aries time to burn your tongue eating whatever just came out the microwave even though you already knew it was too hot
that is ok just bc every account is not detailed in a tweet does not mean it is not considered in my pe
i just explained what this is to superfollowers
and that is just that on that
just posted an insight for superfollowers titled what are you investing in in the long run a word on lack minds
we are facing eviction rent is due on the th and i am still hundreds of dollars short just recently our family got contr
oop not the confirmation after i just said this
it is too expensive to go to all of these doctors so i have just been in pain choosing which doctor i can go to and
in like th-th grade i was so self conscious about my vagina but then i realized my pussy just fat and now i wear
this made me realize just how much i am gonna miss working at camp this year working with kids is such a magical thing fo
you are right for sure i just dont like the way it looks i really like the cr
i kinda sorta still dont trust it because why not just say that like the first ingredient
look what services i just found in los angeles for lgbtq
i just bought the smaller version of vol to try out and may i say i have only looked over the first few pages
not the excuses for passive aggressiveness we all know what situations i am talking about just be assertive take
scorpio listen even when you say nothin is wrong we all know something is wrong so pls just say it thank you management
this lifestyle changes also just want to clarify that i am pro medication and love mine it is saved my life and i
i know anger is often associated heavily with poor reactions but it does not have to be anger is just another sign
i just got outta that
yes bc they jump around except with sag everyone loves their jupiterian jovial energy but sagittarius is just li
lmaooo no just the vulva i just realized you right so let me show others too
you are right the vagina is just where the hole is the vulva is your actual  well what we typically call the vagi
someone just mentioned this too idk why i did not think of using them as liners
just uploaded a new insight for super followers its a theory on love
i just received your email my assistant responded days ago with all the access codes did you r
this goes for just ppl in general too let people business be theirs damn everything is not to be scrutinized crit
ya he was not plotting just casually responding which is cool
lmao exactly he actually says he just did it not with any type of genuine attachment we ended up da
the right person made me realize that i just have not felt that attachment in the past also i think as i grew more
keep doing things for you just for you for your own recognition for your own approval for your own joy keep do
i wrote this tweet a few minutes before seeing this and it just felt like confirmation
you can if you want a psychiatrist but tbh i would say most ppl have anxiety just at diffe
they just have different topics
my year old just ran miles in min and seconds with two stops and the wildest part is that he is not tired yet
do not choose violence today just sit your ass down
ari lennox is honestly one of the funniest performers i have ever seen and i think it is bc she just comes on like h
act in healthy ways because my decisions are not conscious choices or intentional i am just doing and moving emoti
moving too fast thinking too fast extra sensitivity and the world just has a great influence on you when i don't
i have a mental health disorder i need help and care not tough love or ignorance just consideration and assistan
just started my new job and i would love something until i get my first check — — sharriyanicole love letter
if omeone would just cashapp me like
you ever met someone that is really held space for you to just be your craziest wildest most free self ya
sex with a vibrator hits different you just gotta find the right one
i just found this out today
just wanted to shout out butterfly i work in tech spiritual circles and even tho i am not attending myself they are the
imma drop something that will help with that just be signed up for my newsletter on
dates pricing itinerary activities and the beautiful hotelll just got released if you all have any questions
lmaoo oh shit well it is the same fr just legs added on lmaooo
they have ones just for this
i just have a mental illness brain situation going on boo it is literally the same as doctors staying away
i know some people see depression and think  just be happy ” but i can be happy i can laugh i can joke i can smil
you are not supposed to do what i am saying right now i e connect orisha with planets but just go with iti'm ru
just found out dogs do not count as carpool passengers
exciting i know this feeling tho lmao where you at like location just know they have transfers from the a
i am easily accepted when i am perfect and easily digestible but that is just not me i am not always comfortable with
knowing exactly what is on their mind so you just say what they are thinking intuitively stepping up or surrendering
let them come to the conclusion and let them know  if you need advice i am here ” sometimes they just need suppor
i would not necessarily say  both ” they were just born that sex that does not mean they still are
all it takes is one person in the room to be open and vulnerable for most people to open up if just one person say
will smith becoming the face of  they do not love us just what we create ” was not on my bingo card how did a slap
lmaooo i just received the top places you all listed what do you guys think they are face with tears of joyloudly crying face
come on a group trip with me and we might just play on the beach backhand index pointing right medium-dark skin tonepleading facebackhand index pointing left medium-dark skin tone pleaseee help me design the retreat
but you can have a better love than the one you think you wanted if you just let someone show you that it is possible
i think it is just when they are released in a few weeks
looking back on my childhood there were definitely moments where i was clearly gay but i just really did not know it
thank you we just got him two water bottles
stop inserting yourself in conversations no one wants you in fix that in your life dear
being a safe objective yet empathetic space for my partner to open up and express themselves
the sorbitan oleyate decylisjhdksa is the cleansing agent safe and organic tho that is what i mean
at least you know they are safe
raising money for my friend who is currently seeking a safe stable home please share and donate if you cannn
colombia lgbtq is with the discount put down to secure a spot smiling face
a republican lawmaker called the supreme court's decision to overturn the right to abortion established nearly years
right
i cannot stand these scammers fr they have been popping up left and right
okay youre right i hear you im working on it hahaha
be here right now where you are
all of thinx period panties are off right now it ends in days
get texts right to your phone from meee smiling face with halo
our th trip is right after the first colombia trip it is another colombia trip but this time in the jungle for a m
right as i was about to tweet  kinda tired kinda over it ”
you have to let yourself be seen if you want the right people to find you
wait i thought we are looking at the right side one cause none of tho
assertive communication is right there
yea you right i mean shoot that takes a lot of courage on your behalf
gossiping to other family members about someone in the family will never sit right with me it is not cool to discus
hey sag there will be moments when you are not right and that is ok
you are right i wear white everyday
when it is in right you do not feel it but yea that is essentially what it is and it blooms like a flower to absorb the blood
right i am also like bro how do i get there
you is right
i know that is right chainsdaggerhammer and pick
you glow differently when you are around the right people
i am excited to see your application backhand index pointing right medium-dark skin tonepleading facebackhand index pointing left medium-dark skin tone
yea you right but that is not what i said
never thought about this but you right
this one right here please help dv is all too common and she is finally trying to get away
i am v upset at many parents much of the older generation and a lot of authority figures right now cause they real
thank you do not grab onto it this right here is what i am realizing i have grabbed onto the pain and h
well i have never truly aligned with womanhood what is womanhood what is manhood gender is a social construct so
in a codependent relationship each persons well being is dependent on the others emotions and actions in a co com
lmaooo well we have air mars
i also offer group reiki services bi weekly as well as divination services all on if you
i believe how you truly love is revealed when things are not going well in a partnership i believe the strength of
thanks it turned out so well
lmaooo i understand well we are going to turn up on our trip
bikini bottoms work so well for this too
the chair in the photo is also a yoni steam there is an option for that as well there is a lot of different options
i see you as well red heart
you really do not have to change them much bc they absorb well and stay dryi
well congrats on being on t if that is what you are trying to be idk i get it
well i have psychosis so i do not do it regardless but i started getting that after one session with someone terrible
mars transiting ° pisces — trying to drag people down a path is as effective as trying to push them off it no matter what
i really hope you all are serious about not buying gas from july th that could make some serious impact
lmao do not take this serious you all i joke everyday all day
i am so serious ask them what they would do
kinda off topic but for those who may need it in regards to serious anxiety disassociated
this is where i am at moving on as proof i agree to still love myself
letting go of the idea that i must gain love or work hard to be loved letting go of the idea that i must prove that i am deserving of love
i love describing myself as a non binary black woman bc of how unique and connected to the back woman experience i am like
love you so much for this thread 🥹 purple heart
love this eloquent thread by on how blackness disrupts gender it reminds me of the social justice doula's
omggg i almost did not recognize alex loudly crying faceloudly crying faceloudly crying facepleading facepleading facepleading faceheart suit i love this
i love that
being annoying is a love language ok signed gemini
i love this book fr
i love seeing the results
i hope you love them
i love debates about religion i went to school for it it is genuinely my favorite thing ever
i have gemini and aries placements of course i love edm do you want to see what happens in my head
ooo i love this and it comes in white loudly crying face
it is a sign of love ok little nose kisses bites
do you all growl make noises in your partners face spontaneously or am i weird i love shit like that like yes let
love intimacy sections in this book
the task is maintaining self love even when receiving healthy external love
yes exactly i felt this and its difficult but its so important for us to figure out what feels like true love
you are welcome love
do i value peoples acceptance love more than i value my own capacity boundaries when people say value yoursel
with so many inner wounds and shit love has to be intentional
adult children of emotionally unavailable parents codependent no more we are finishing up sex love goop on the search for another
lmaooo you love this clip huh
venus enters taurus tmrw time to obsess over your lover and  self care ” your way into overindulging in everything you love
i love myself i see the beauty in myself i recognize how i show up in this world and all that i have to offer i see me an
regardless it is conditional love and ppl need to learn
i love myself i see the beauty in myself i recognize how i show up in this world and all that i have to offer i
slow sensual dancing by yourself is a form of self love touching and experiencing your body is a form of self love
soulmates honoring the mysteries of love and relationships
it is soulmates honoring the mysteries of love and relationships it is a more philosophical approach to soulmates
i am thankful to be in a connection where unconditional love exists during both desirable and less desirable times
if we are in conflict and conditional love withdrawing as punishment not showing up leaning into love  comes into
it is an opportunity to express to be received receive another to unconditionally love to set boundaries to ar
that love where conflict and challenges bring you closer together
where to donate love
our first trip is to tulum this trip is all about self love relationships boundaries and energy during this tr
sometimes the things and people you love will trigger you that is ok use it as a growth opportunity
i am actually inspired and would love to throw something like this in queens
still reading revolutionary mothering i love this book
definitely i love it
hahaha i love this for you
i have a new youtube video coming out about life after medication i love it my youtube is
love meeting high frequency people they bring out the best of you
i love how it looks
love you kyleee you are absolutely amazing and i value your input always
you can always give love and consideration to self the same things you give outwards remember to provide within
i be all up under folks i love that they want to be all up under me
only way i can love is to put it all on the line
when you both love space and alone time but also love being insanely close and up under eachother
ahhh i love your name it is a pleasant time meeting you
touch me take me kiss me love me impress me
you are welcome love red heart
ahh love i know exactly how you feel it really does feel unsettling and confusing sad i get it and i see you
yay i love this
i meant i have been taking lamictal i love it the new one is ambilify mercury definitely about to hit the retron
oh i meant i have been taking lamictal i love it the new one is ambilify
it is not cute to act cold it is not cool to pretend you do not give a fuck about someone you actually love it is not
lmao i love that movie
reallly also this is interesting i would love to know more
sorry babe i fell in love with them before that ever happened
same it is actually cool unpacking it you grow a greater love for your bodily functions
i do a lot of shit so i really love acts of service in a relationship like yesss do something for me pls and that
i started with and still love thinx
i love them i used to be like  ew ” and then i tried them lmao rolling on the floor laughing
love overgrown sparkles directed by me
on trips i am oddly obsessed with the places i stay so i made sure to get the nicest places also love nature so of
love this book
do what you love and do not put yourself in a box express and explore all of you
i give myself the same amount of love that i give to those i love and i love myself beyond measure
they have a built in pad i love them i used to be anti period panties and whatnot but then i tried
this system will have u believing that you need something outside of yourself money career love etc to prove your w
why do body enhancements have to mean someone is insecure tho like i love makeup but i love my natural face too so
lmfao my fave thing to do in a group of ppl and we are all being nervous and awkward i love breaking the ice idk why
i love when ppl ask me about ifa and african traditional religions i am a ball of knowledge and really have not spoken too much but pleading face
it is ok remember when i told you all i accidentally said ‘ i love you the first time we had sexlol
a parent is supposed to protect you defend you stand by you pour love into tell you to put your chin up and sho
how do you tell someone that the love they want from the person that abandoned them is not the love they think they want
you do not think anyone can love you so you do not allow me to in the same breath you want people to love you the w
you will push people away if you do not believe you are worthy of love you will push people away if you believe you cannot have love
give people the opportunity to love you when it is time for support time for love turn towards those who want to
thank you and i would definitely love to i know you like travelling so we could set something up
i would love to
the feeling is passion there is something underneath the surface that you are very passionate about
ya know the way the international powers are aligning they are growing in strength and will not like
ya know i can see that
now friend you know this is not sexual
gas is higher and flowing out of my car faster and i know im not trippin
ya know it may not be anyones job to  cater ” to me but it is a requirement for me that the ppl around me and myself
shoutout to the people on here asking me about african traditional religion you know it is my fav topic
jesus that is weird i know there is a bug so hopefully it was fixed
be friends with people you like date people you like and i know it sounds basic but a lot of ppl are in connecti
i do know what your people believe but what you believe does not mean it is fact which is why
god bless yalll fr i know i say some wild shit sometimes also turn off retweets
as someone ruled by an aquarius mars i know i set the trend but not without judgment first i take the heat but i am gon say it first
i feel like they give me everything first cause they know imma talk about it
all i know is mercury goes direct tomorrow no more retrograde i know theres a post retrograde situation going on but idc let me celebrate
that may not be the type of friend i want or it may be a person i go to for specific things but at least i know an
i value ppl that say exactly what they have the capacity for if you know you do not care about emotions or are high
you all wanna know a sign that is very wise and insightful but has no common sense
excuse me but i am a whole gemini placement i said this on my behalf as someone who does it i know every little excuse and reason
i dont know how to say this but i am currently healing my wounds around not being what someone needs in my head n
asé thank you for letting me know smile i will ask about it
and that is exactly what let us you know the type of connection
spiritual retreats a thread of everything you need to know about the retreats links prices etc
it builds character ” ya know you would have thought years of building character was enough but i guess not
lmaooo tall people am not fun jk i know exactly what you mean
how do i give short people energy i would like to know
i know they do i prefer the old version
if you want to know about any events i am hosting follow host in person events every months
yes i know
yes there is a  you ” in the stability calm tho i know you will find it
idk what you were on i am sure you know a lot more than me i wanted the same thing my psych gave
lmao i did not know that
after starting medication my brain was so silent and calm that i did not know what to do with myself things felt b
one of them is specifically for lgbtq with queer specific activities like we going to a gay bar and i know you're
ya know what is so cute i can have a different sized afro everyday i think that is so cute like t
i genuinely understand why my mom wanted to know everything before i could go to sleepovers or someone's house in g
be quiet and stop speaking on things you do not know quit projecting babes i feel bad for you
hi i do not really know what you are talking about at the moment if you need access please email
i feel like psychs should know bipolar is characterized by mania and depression which is see
ya i'm sure you know this but that is overstimulation and overwhelm which is a key part of anxiety
something i need everyone to know about bipolar disorder this is why i am so big on creating a morning nighttime
if you are reading this and know you need this type of help but struggle asking for it show this thread to the
lmaooo i dont know genres of music bitch i listen to nipsey alex isley willow lil baby cleo sol excision flume
pls rt share to manifest a forever home for this sweetheart in the bay area i know there is someone out there who ne
this generation is so obsessed with being  nonchalant ” when of yal do not even know what true nonchalance is you do
and we all know i am not talking about extreme situations or any nuances  but what if i have to go cold bc  i am not talking about that
i stand by the fact that you really only know someone when put through various experiences with them you know them
if you know they fold under anything or what their priorities are there ya go
tbh i feel like you gotta know what type of friends are around you so you know who gon fight and who gon run so you can ya know prepare
all i know is panties last years
i know setting boundaries is hard but that internal frustration and resentment will continue to build until you sta
i did not know either you the first one to tell me this lmao i say  i make music for fun ”
i know and long term neutral
i stopped completely and i cannot ease back into it so i honestly do not know
it is like you know what you have been doing and you know there is somewhere else you want to be something else you w
i went to malibu in canada such a divinely organized trip and i told god that if they were real i needed to know
oh i know you all am not stans baby but eye am vogue interview
ok so ya know how ppl say bust a nut i came up with bust a lime bc if you bust a lime then it squirts
ask me how i know
i know you may want things in a specific way but sometimes keeping the manifestation simple and open is best let
whether international or domestic you will know everytime a date is released
if you are worried about finances you all know i always come with an accessible option i discussed that immediately
it is silly to assume such as if you are them we all know everyone is differ
i know exactly what you mean
thank you for letting me know
i really did not know warm apple juice does it
what the fuck is happening
fuck whoever hurt you
what the fuck did beyoncé do someone tell me
my sons at the age where he knows how to talk and also understands what the fuck is going on
when you come back from the club and tryna fuck but the vagina sweat has accrued
i choose to show up in conflict w warmth instead of a cold  i do not give a fuck ” attitude when it comes to those
let me get back in the studio to work on this album jumps onto bed lmaooo
start reducing stimulation before you go to bed turn down some lights light candles soft music journaling writ
proper rest a sleep schedule journaling water reducing stimuli turning down my lights minutes before bed r
rocked my year old to sleep tonight and he was so happy we used to cuddle up to sleep every night for years an
happy th birthday to the funniest rowdiest gemini i have ever met my baby my travel buddy my twin it is you an
idk about happy but freer
happy birthday to kiba la roe the big shepard years old
happy pride month to us
happy new moon
happy mercury cazimi day sun prepare to receive the mental clarity necessary to refresh any life planning you have done so f
happy gemini seasonnn turn up
ahhh happy mother's day
now that it is public i am happy to say my rapist is locked up and going to prison forever and it is no bail so this time
yalll she is like lighting up i am so happy for her
i am glad you were able to get one i was hoping you would be able to get the spot you are so welcome
omg i say that alll the time it is a huge misconception and i am glad you are doing the work you are do
i completely get it i am glad you are searching for various methods it can
omg yes this i am so glad you all are discussing our religion all of this
yesss initiation is a beautiful process i am glad you guys are discussing it in class 🥹
aww i hope the rest of you day is sweet
for those who need it i really hope you feel better i get it this shit is hard
my sons curls 🥹 i hope he keeps wearing his curls out
ayeee it is so awesome it is very personable and makes me feel a lot more comfy i hope it does the same for you i am excited
you are more than what you can give or how much you can  do ” i hope your spirit eases so you can rest and feel better
awww i felt this lmao i hope tmrw is better
i completely understand i struggled for a long while too and i hope each post i make in regards to it
yasss this gives me so much hope
dude same i hope the year will go by fast lmao i am so excited loudly crying face 🥹
i do tell myself it is going to get better because that is a hope i refuse to let go of i need something to hold ont
she is really losing hope here so please help i will keep you all updated
i am big on therapy while it is not for everyone my therapist is a black spiritual woman i hope to find a child
trust is not built on the absence of deceit lies or wrongs trust is built on positive actions that build security
a lack of deceit does not gain my trust trust takes time to build and it is not one big feeling i can trust you in
have you proven to yourself that you can trust yourself to do the things you need to do forgive yourself for the
when you trust yourself you trust the decisions you are making you trust in your abilities and you trust in the t
and if these fears worries doubts trust issues are because of past situations have you forgiven yourself for b
and if you do trust yourself why hold onto so much fear worry doubt in relationships in your career in your next move
nothingness fuels my desire to create
blocking does not mean much to me it is not a big deal to me so i block when i have no desire to see
ahhh i pray you receive everything you desire definitely fill out this form
recognize that you do have the traits you desire you are the person you want to be you are arriving there and wit
okie i have more spots for questions red heart
if you are scared to travel alone come with me red heart 🫣
shadow work books red heart
this made my heart sing and was tweeted at pleading facered heart
red heartred heartred heart my hearttt
red heart
red heartred heart
i came out as non-binary not too long ago and this thread perfectly describes it heart suit
heart on fireheart on fireheart on fire amab but this x as i have always felt this way since being a child
my heart
i have a gemini moon so it is at the core of my heart
check these out i jus bought the first one and these questions are so thought-provoking sparkling heart
if any brands still need an actual black queer creative for pride juneteenth or in general red heart i am available
starting off the morning with a text from top tier 🥹 crossed fingers medium-dark skin tonepurple heart
red heartred heart one day ppl will get it
pleading face 🥹 🥹 pleading face 🥹 my heart
tulum coming up pleading facered heart
the way this song has k streams loudly crying facered heart
the heart is a mystery — not a puzzle that cannot be solved but a mystery ”
i resigned today i feel like it is a holiday a day i want to commemorate red heartred heart
thank you red heart
shoutout to for putting my man's on lmao here's the spas website was everything and more loudly crying facered heart
🥹 red heart
ahhh i am so proud of you i journal daily myself and it is very grounding a nice introspective check in red heart
you are welcome beating heart
mamanic if anyone feels like contributing to me getting my boys things they need white heart
taurus are soft as hell at heart
red heartred heartred heart
loudly crying faceloudly crying faceloudly crying face my heart
i am hosting spiritual retreats white heartwhite heart hit this link if you want to be notified of the first two retreats and all future
may you allow your heart to soften and your mind to rest i pray that you see your own potential and officially ste
white heartwhite heartwhite heartwhite heart
thank you so much this warms my heart
omg yay loudly crying facegrowing heart
sunday morning with my littles yellow heart
there is a completely lovable essence at the center of you that is beyond all of your strivings ” you are lovable
this trip includes activities such as historic walled city center walking tourstreet food tasting tour and cockta
in middle school i wrote a note to a friend in class asking how to put in a tampon and she drew it out but then the
now why the hell did i hear a goat in the middle of griffith park
eye do morning night i will admit that idc
i used to be detached but now i am warm and soft when it comes to issues leaning in deep eye contact listening
reading about angel numbers does not do much what your spirit energies tell you abo
the first step is your ancestors and spirit energy always ask them what the numbers mean for you that is the point
always asking myself if this is in alignment with my spirit and moving from that place
it does not matter how many people want to see you down do not ever let anyone break your spirit that is what you've
i found spirit while in the christian church through younglife and even tho i am no longer aligned with the relig
people are not concerned with another's identity their intrinsic nature their spirit their character they are con
spirit works in wild ways bc i was not even supposed to be on that trip i did not have the money or the passport lol
everyone's definition of care is different you may think caring means affection being sensitive to another's ever
this made me smile from ear to ear thank you
i am starting reiki readings soon if you want to join smile a text is being sent in minutes
this made me smile
get exclusive texts insights motivation etc directly to your phone smile
thank you smile
lastly a lil musician i produce and write songs smile
this the little guy smile
this does not mean that every reaction has to be peaceful or quiet either that is not always the case smile
we are hosting a fun inner child event in los angeles may th like a field day but for adults smile check it out
definitely and idk what the smile on the new one is supposed to mean
my thinx leader page is available here if you all wanna see it smile it is cute you get off
smile i guess everything else is also insecurity
they are at now smile
also dates and places are released soon like soon soon so fill this out within the week pls smile yall gon see me t
slightly smiling face
it is almost time for our retreatsss they may seem far but they are coming up quick smiling face with hearts my favs are costa rica and co
smiling face with heartssmiling face with heartspleading face
i feel seen smiling face with tear
let us text for a day smiling face with heartssunflower
bought both smiling face with heartssmiling face with heartssparklesfairy medium-light skin tone
both shadow work books are currently off for the next hrs smiling face with hearts
lmaooo thank you for showing me smiling face with hearts
ahhh smiling face with hearts
i lied it is k smiling face what is wild is that i had a dream before posting my music that i had followers on spotif
there is a few more openings smiling face with hearts
my boyfriend smiling face with hearts
i want a baby 🥹 smiling face with tear but lemme go on tour and get a ring first grinning face with sweat
thank you smiling face
helllooo smiling face with hearts
smiling face with heartssmiling face with heartssmiling face with hearts
everything i cannot find a genre for is dumped in alternative slightly smiling face
lmao thank you smiling face with smiling eyes
i need sparkleshelpsparkles but it is cool smiling face with heart-eyes
it does thats exactly why i am no longer under water smiling face with hearts
oh no you all scaring me now wtf are you all doing grinning face with sweat it is the morning if you need to put cool water on your head and
whew grinning face with sweat
i still laugh at farts that is my personality summarized
this dude dm'd me over a year ago w a corny joke asked me out to tea i was like gave short responses but he hi
photographer camera with flash
i embrace calm in my mental emotional physical and spiritual life i allow peace and inner calm in my life i re
the things i wish to fuel and embrace taking up spaceholding spacepresencehonest accountabilityreleasing worr
i have got so much  character ” it is keeping me up at night and angry all day
and i can very much so say  i'm mad at you ” i can be angry and let that be there let that pain and anger be spec
spirits were raging last night like they were active we was fighting for our lives
oh that is wild lmao
no like waking up in a cold sweat wild face with tongue
lol these eclipse dreams been wild
yea that is wild as hell but they probably knew it was way too much to be paying out
it is wild to think my baby is almost what is even wilder is thinking about me turning and having a year old like holy shit
damn all of this is wild
almost of the way there that is wild
having a shared mind with your partner is wild operating so in sync in such a natural rhythm that you say the sam
i used to hate relationship conflict it felt so intense so challenging so frustrating that i thought aiming for
period i hate the shift from ancestral products but i guess its time to market it as something else
i hate that
the friend that is friends with every group but no group at all yet swears they hate people and have no one handshakemedium skin tone aquarius
thank you i hate that it has to get to that point but
this roe v wade decision has me fucked up like crying sad mad i am hurt i am hurt and i am hurting for so many reasons
bruh it was mad ppl talking about hanging out
when my sons mad at me he says  ya i am not your friend anymore ” and starts listing things he is not going to do as i
the truth is that peace will be disturbed but once you have the tools to move through it these things will not di
certain conflicts and be objective stuff like that our peace will be disturbed especially with triggers yes pr
when i am mentally sick i need help doing things there is everything to do but im too overwhelmed to do anything
my sons sick days include mental health days everyone gets sick whether physically mentally or both there are da
my therapist told me  you are going to get sick routinely it is going to happen it does not magically go away ” j
period i am excited to meet you also congrats bottle with popping corkconfetti ballparty popperballoon
yalll there is days until tulum i am so excited for this damn cenote visit and to be back in nature theres
they are i am sooo excited
i am excited too it is a distance session tho so not live atm
