tweets
the arrogant tory press no wonder they are just copying their leadership if boris can get away with breaking the law and p
this man just cannot stop talking the piss he must go
the arrogant tory press no wonder they are just copying their leadership if boris can get away with breaking the
that is dead in days this week we had just under deaths last week covid is
just like a perv looking over at the opposition benches he could have been the source for the mails story about angela rayne
just like a perv looking over at the opposition benches he could have been the source for the mails story about an
it was actually just under deaths from covid last week i wonder what next week will bring
valeria was a new mother her baby daughter kira was just three month old russia took away their lives today when its
poor boy wrong picture to post on twitter you have just rubbed salt in your massive wound
there have been just under covid deaths this week after the figures were announced tonight on the who site that is a
there have been just under covid deaths this week after the figures were announced tonight on the who site
this is just one of the disgusting hypocritical tory government officials priti patel telling the country the consequences of
this spring salmon just in from the sea has escaped being stopped by the border force if it gets caught it might e
she was just one of the many who was thrown under the johnson bus to save his skin and buy him some time can the tory mps no
do not know who you are kid cause you hide behind a pseudonym just another prick trying to m
boris told carrie we will survive she just laughed and told him to get real we are banged to rights
just a liar from the start
god we really conned people with that one we just keep getting away with all these lies some of the public are thick https
she was just one of the many who was thrown under the johnson bus to save his skin and buy him some time can the t
no but i have just bought shares in rwandas internment camps i can see a better return from this than brexit
nadine dorries was just asked how the fuck did someone as thick as you get voted into parliament even worse got a cabinet
liar liar liar priti patel tory liars just cannot stop telling lies she needs sacking over ukraine flag ukraine refugees scandal and co
honest tweet now this account is run by nhs staff there is just of us we have tried our best to get out what is happeni
just a few hours ago tom odell performed ‘ another love at a romanian train station as people fleeing ukraine arrived cro
boris is holding it is just a load of fluff party in glitzy london hotel tonight all his tory mps are going with their tails
blunt is not alone just weeks ago natalie elphicke tory mp who owes her seat to ex husband's sexual assault convicti
we would have given an awful lot for just minutes louise bennett's year-old son fred died from leukaemia in and
liar liar liar priti patel tory liars just cannot stop telling lies she needs sacking over ukraine flag ukraine refugees scan
russians are a problem the whole nation not just kremlin and the army
just one of the criminals who some tory supporting people in our country will not support to try and give a chance
cannot we visit for just minutes please before he dies no but you can crowd around a room for minutes and sin
this is just one of the disgusting hypocritical tory government officials priti patel telling the country the conse
the rich just get fucking richer and the poor just get fucking poorer shame on the past years of the evil tory government
this is how they treat their own russian people in russia so when they are in a war zone they just think anything goes like
the aftermath of the battle for hostomel airport just outside of kyiv russian forces took heavy losses during this battle
bucha city just outside of kyiv where russian rats have murdered civilians in the streets and left their bodies lying where
the aftermath of the battle for hostomel airport just outside of kyiv russian forces took heavy losses during this
i wonder john are you a tory in disguise or just thick johnson and the tory party are a fire burning british peopl
no john we will just vote the tory party back in you tossers need to realise that your
the rich just get fucking richer and the poor just get fucking poorer shame on the past years of the evil tory
nadine dorries was just asked how the fuck did someone as thick as you get voted into parliament even worse got
this is how they treat their own russian people in russia so when they are in a war zone they just think anything
russian keyboard warrior rats on twitter tweeting lies behind a mask they never reveal who they are just cowards who shoul
bucha city just outside of kyiv where russian rats have murdered civilians in the streets and left their bodies ly
russian keyboard warrior rats on twitter tweeting lies behind a mask they never reveal who they are just cowards
boris is holding it is just a load of fluff party in glitzy london hotel tonight all his tory mps are going with th
wtf just received vehicles right side steering wheel stick shift this is going to be funflushed faceflushed face
a young girl fighting on the front line without any body armour or kevlar helmet military helmet just a pair of sunglasses this is how bra
a young girl fighting on the front line without any body armour or kevlar helmet military helmet just a pair of sunglasses this
just a few of the people who were honourable and resigned because they broke covid lockdown rules tell them it was trivia
just another typical tory woman mp trying anything to get a photo opportunity while people are in a distressing situation
are you a russian miss information spy helga reading some of your stuff you definitely look like you just want rus
just another typical tory woman mp trying anything to get a photo opportunity while people are in a distressing s
just a few of the people who were honourable and resigned because they broke covid lockdown rules tell them it
so the west is to afraid to call putins bluff in the meantime just two of many hundreds of children who are lying in undergr
standwithukriane putinwarcriminal this is just awesome clapping hands light skin toneclapping hands light skin toneclapping hands light skin toneclapping hands light skin toneclapping hands light skin toneblue heartblue heartblue heartblue heartyellow heartyellow heartyellow heartyellow heart
so the west is to afraid to call putins bluff in the meantime just two of many hundreds of children who are lying
breaking biden threatens putin joe biden has just said that if russia uses chemical weapons in ukraine flag ukraine that there will b
breaking biden threatens putin joe biden has just said that if russia uses chemical weapons in ukraine flag ukraine that th
the negotiations on the part of the russians are a farce they just want to buy time to cover up their desolate
breaking u s a flag united states secretary of state blinken has just announced that the west are trying to come up with a plan to enable u
breaking u s a flag united states secretary of state blinken has just announced that the west are trying to come up with a plan t
breaking just another cowardly long range attack on the civilian population of ukraine flag ukraine the russian forces are afraid to
breaking just another cowardly long range attack on the civilian population of ukraine flag ukraine the russian forces are
breaking can we in the west just sit back and watch this illegal killing and maiming of the innocent people of ukraine flag ukraine w
breaking can we in the west just sit back and watch this illegal killing and maiming of the innocent people of uk
breaking this only just happened in the last hour another attack by jet fighters who are bombing the civilians wh
breaking all they worry about is the money just let all the ukrainian people die so you are rich friends and banks can make
i just saw winter on fire on you tube and my jaw is still dropped in awe of the ukrainian people
breaking all they worry about is the money just let all the ukrainian people die so you are rich friends and banks
go the ukraine flag ukraine army the latest report on this action is it took place just outside kyiv ukraineunderattaсk
breaking days ago these ukrainian flag ukraine people were doing exactly what you are doing now just living a normal l
breaking the ukrainian flag ukraine squirrel has grown the biggest pair of balls ever just like the population the outstan
lets all just bend over and take it up the ass is the nato reply to russia bombing nuclear plant am i the only one disgust
lets all just bend over and take it up the ass is the nato reply to russia bombing nuclear plant am i the only o
the heroism of president zelenskyy has been immense during this russian invasion he has just said never ever say d
breaking verified footage from irpin ukraine a city just outside kyiv shows absolute destruction in a residential
we the west must go in now if putin gets away with this he will just keep going he has nothing to loose as he thi
this is just our nato forces against the russian forces and has no american forces included we can call putins bluff and put
should we just stand back and take this disgusting russian aggression and shelling of civilians residential areas the innoce
this is just our nato forces against the russian forces and has no american forces included we can call putins blu
should we just stand back and take this disgusting russian aggression and shelling of civilians residential areas
if you are a democrat who is thrilled that putin's invasion just backfired as bulgaria estonia latvia lithuania pol
breaking boris johnson just made a we are afraid of putin statement instead of the churchill type statement that we will st
breaking boris johnson just made a we are afraid of putin statement instead of the churchill type statement that
the arrogance of a back bench tory mp thinking he knows more about the railway's than the expert who negotiated how
this man is an expert in causing division that is why the pm and his ministers are trying to divide peoples opinion
watch this video this man is an expert on the ukrainian refugee crisis
breaking i am no expert but it looks like russia is afraid of nato and nato are afraid of russia the only people not afrai
breaking i am no expert but it looks like russia is afraid of nato and nato are afraid of russia the only people
a brilliant assessment of boris johnson and his elitist attitude to everything we hold dear in the british democracy a must
a brilliant assessment of boris johnson and his elitist attitude to everything we hold dear in the british democrac
russian forces are ambushed near kyivthey take a beating from ukraine flag ukraine fighters
the russians are on the run near sumy many russians are taken prisoner the ukraine flag ukraine army is regaining ground in many areas
the russians are on the run near sumy many russians are taken prisoner the ukraine flag ukraine army is regaining ground in
breaking russia say they do not bomb civilians hospitals churches or orphanages i know a volunteer and they do not go near t
breaking the amazing news of the day russian navy war ship heavily damaged near odessa could this be a threat to
brandon lewis has a majority only of the electorate voted he thinks he has a safe seat but the election experts ar
brandon lewis has a majority only of the electorate voted he thinks he has a safe seat but the election
are you sure were safe now boris what will happen when all the pictures are published with us at all the pa
because the safe routes provided are wholly insufficient people who worked for us translated for us who were there i
people trying to find a safe place to hide or a route out of the city of mariupol the city is totally destroyed there is no
people trying to find a safe place to hide or a route out of the city of mariupol the city is totally destroyed th
breaking retired sas crack troops are fighting for ukraines flag ukraine freedom give the russians hell and come home safe
keep safe tonight kyiv pray for ukraine flag ukraine tonight nato and usa must bring in no fly zone please re-tweet if you want to se
keep safe tonight kyiv pray for ukraine flag ukraine tonight nato and usa must bring in no fly zone please re-tweet if you
refugees seeking safety in britain according to patel would be deported to rwanda if they do not enter the right way
the rules have to be interpreted liberally in this context because political campaigning engages the right to free speech
this girl is brilliant in her fight to have the right to have an abortion
angela rayner scored a hat trick by getting the tory mps and the tory press to put their right wing sexist opinions into prin
this woman fighting for her right to have an abortion
please watch this brilliant summary of the right to freedom of choice from this young lady
will the next step be gas chamber's at dover from this right wing fascist tory government zeig heile
yes jacob he is pictured on the left and the lying law breaking devil is on the right
the picture on the left enjoying breaking the law during lockdown after an easy days workthe picture on the right knackered
the picture on the left enjoying breaking the law during lockdown after an easy days workthe picture on the right
we are talking the bait here showing our disgust will only start his plan of divide and conquer work the racist right wing e
what a disgusting horrible little girl spouting her right wing bile on twitter who educated this evil youngster to
the male species of the usa and nato on the left and the male species of ukraine flag ukraine on the right grow some balls usa and nat
the male species of the usa and nato on the left and the male species of ukraine flag ukraine on the right grow some balls u
these are nazzi built panzer tractors right lol wanted to make a joke and then i did see panzer tractors do e
yes it is madnessso the next variant is being brewed right here probablywe monitor for flu you know this is how
stop signstop signstop signanother footage from nova kachovka right now where the residents are demanding the putin regime terrorists to leave the
of mps who do not work and get extra money doing work in government voted against johnson well put rory
tory mps who vote for johnson today might as well wear this russian generals hat as their betrayal against the wishes of the
tory mps who vote for johnson today might as well wear this russian generals hat as their betrayal against the wish
and you do not keep supporting the liar johnson nadine to keep your own well paid job and to serve your own personal
well done julian how many more of you will make the decision to stand up for our democracy
we have all heard of desperate dan well this is dan desperate the mail newspapers no reporter a t
we have all heard of desperate dan well this is dan desperate the mail newspapers no re
let the bodies pile high boris johnson's tory policy has definitely been a success well over real covid deaths n
let the bodies pile high boris johnson's tory policy has definitely been a success well over real covid
hancock was honourable and resigned for breaking your covid rules you johnson actually broke the law as well as your own
hancock was honourable and resigned for breaking your covid rules you johnson actually broke the law as well as
took this over my shoulder so it did not come out too well a man and woman both soldiers rifles in front and holding ha
you are so thick nadine you are in a position well above your intelligence grade if you do not get sacked for this stupid co
you are so thick nadine you are in a position well above your intelligence grade if you do not get sacked for this
breaking wali is alive and well russian propaganda said the infamous canadian sniper had been killed it was rubbish he is
well done son you know yesterday putin raped two women and then tortured them for the rest of the day
well peter the fantastic ukraine flag ukraine troops must have been hiding in every building in mariupol beca
well does that not tell you something eric they should not have broken international law by inva
flag ukrainepolice found a little patriot who sang the anthem of the sich riflemen very well law enforcement officers treated t
is this the first attack by ukrainian forces in russian territory since the war started well done ukraine flag ukraine this
breaking wali is alive and well russian propaganda said the infamous canadian sniper had been killed it was rubb
well all i can say is that anyone who voted for this w ker to be their mp must be a few sandwiches short of a picnic
breaking this shows some of the guns pointing and shelling the people in mykolayiv sitting well back from any danger they d
breaking this shows some of the guns pointing and shelling the people in mykolayiv sitting well back from any dang
breaking remember blah blah blah well that is what is happening her with pitiful half hearted actions being taken against put
breaking remember blah blah blah well that is what is happening her with pitiful half hearted actions being taken a
he can well afford this publicity stunt a piss in the ocean to the money he has he may loose ownership of the clu
well said but the russian aggressors in ukraine flag ukraine must be stopped now by joint western forces get your fingers out ukrai
well said but the russian aggressors in ukraine flag ukraine must be stopped now by joint western forces get your fingers o
is this the best deal we got from brexit omg this is our so called prime minister ru serious ffsake
brain dead people tweeting jokes about the serious new infection monkey pox and only through luck were never effected in any
brain dead people tweeting jokes about the serious new infection monkey pox and only through luck were never effect
unbelievable disgusting thing to tweet from one of our mps making a joke about an extremely serious matter fabricant should
unbelievable disgusting thing to tweet from one of our mps making a joke about an extremely serious matter fabric
trying to spin this one again harry you are such a poor journalist over such a serious matter
seriously harry a serious journalist or a tosser
ed miliband tells us of how an honourable honest and professional labour government would help those suffering from the tory
ed miliband tells us of how an honourable honest and professional labour government would help those suffering from
beth why do not you do some honourable honest journalism and find out why johnson will not resign that is the
rory stewart he should join the labour party the man has got a lot to offer politics because he is honest
any honourable honest reporter looking at this please tell the truth about this hostel block the government has no contract
any honourable honest reporter looking at this please tell the truth about this hostel block the government has n
i love the mumsnet mums who asked the questions we wanted answered pity the lies and the act were kept up by johnson the bra
i love the mumsnet mums who asked the questions we wanted answered pity the lies and the act were kept up by johns
we all love animals but these particular animals were treated better than the refugees crossing the channel and the
none of your business love
nadine dorries another cock up you need to give up love
i love the way that these little englanders seem to think that t
my names dorris and i love boris remind you of someone
i love you and i want to hug you and buy you cakes
these fighting ukrainian flag ukraine women are amazing we love and support you all god protect you
how sad a little boy leaving flowers and food on his father's grave who was buried in their back garden god love this poor
how sad a little boy leaving flowers and food on his father's grave who was buried in their back garden god love
breaking to years ago your grandma dressed and looked like this flower power blossom hippies and make love two hearts not war were
omg ukrainian farmer tractor brigade brilliant brilliant brilliant we are sending our love and prayers stan
breaking to years ago your grandma dressed and looked like this flower power blossom hippies and make love two hearts not w
breaking big mouth lying i love boris dorries showing her true undignified evil aggression of a totally out of control wom
breaking big mouth lying i love boris dorries showing her true undignified evil aggression of a totally out of c
amazing amelia we love red heart you
breaking citizens of all ages including nannas and grandpas are getting ready to defend kyiv god love and protect
paul those squirrels and their respective balls was a strike of genius i love it and laughed
power to the ukrainian flag ukraine people we love you for your bravery we salute you for your strength and we will never fo
honeybeehoney potukrainians like a bees doing their job they collect honey but when a thief bear breaks into their house the bees
people need to know about this johnson had started having an affair with carrie at the same time his then wife was battling
people need to know about this johnson had started having an affair with carrie at the same time his then wife was
please do not boo and call mr johnson a liar louis we know he is not a nice man but we are not supposed to show our feelings
brandon is boris johnson's king liar in the cabinetwe all know when ministers like him are sent out to deny they are telling
nadine dorries trying get some votes did she not know liverpool football club and other important interested parti
brandon is boris johnson's king liar in the cabinetwe all know when ministers like him are sent out to deny they a
we know the met covered up for johnson over party gate so why do not the left wing press do what the daily mail did and keep r
we know the met covered up for johnson over party gate so why do not the left wing press do what the daily mail did
what a disgusting cover up by the met police one fine for his birthday party when we all know there is proof that we have se
what a disgusting cover up by the met police one fine for his birthday party when we all know there is proof that
does any body know how many children boris johnson has actually fathered with all the women he has had before his latest wife
does any body know how many children boris johnson has actually fathered with all the women he has had before his l
we know the mail owner is stinking rich kevin so you can only be
twitter storm tonight come on you know you want to  votethetorycriminalsout
why did not you say that at the start chappers i am a dodge your tax specialist so i know a bit more about it than you
the downing street cat announced the tory ministers speaking up for boris johnson know they will loose their jobs if he gets
the downing street cat announced the tory ministers speaking up for boris johnson know they will loose their jobs
so starmer did not know about savile's case because no-one told him
one of the best representations why boris johnson must go i do not know how this woman keeps her cool after everything she an
whose a silly cow then i know nothing dorries
one of the best representations why boris johnson must go i do not know how this woman keeps her cool after everyth
breaking the wife of president zalenskyy posted these pictures of of the children we know have been killed by the russian
a disgusting situation have the government got a hand in this hiding of important information that the public needs to know
breaking the wife of president zalenskyy posted these pictures of of the children we know have been killed by t
this young lady is totally correct about russia flag russia committing genocide in ukraine flag ukraine we know it the world knows it so why is
this young lady is totally correct about russia flag russia committing genocide in ukraine flag ukraine we know it the world knows it
russian forces have stopped a convoy of innocent civilians fleeing from mariupol we do not know what the outcome w
rishi thinks how can i look as if i am helping people but save more money i know i can give people a loan and i can cover
rishi thinks how can i look as if i am helping people but save more money i know i can give people a loan and i
ukrainian firefighters our prayers of support are with you you save lives god bless and know we never stop thinkin
we do not know who the british journalists is has anyone else got information on this report let us hope whoever is involved
we do not know who the british journalists is has anyone else got information on this report let us hope whoever is
breaking russia say they do not bomb civilians hospitals churches or orphanages i know a volunteer and they do not
breaking the innocent lone little boy crying as he walks to safety after days of bombing in his city we do not know if he w
breaking we know some of their names but many other women little girls and baby girls have died over the past days of t
breaking we know some of their names but many other women little girls and baby girls have died over the past
breaking can you add up son you think you are a little smart ass know it all sorry kid you have been playing to ma
we know that they have lost thousands of russian soldiers dead and captured the russian forces are cowards and can
do you think boris is still having weekly calls with his mentor trump on how to fuck your country and get rid of the high sta
brexit a lying fuck up covid party time a lying fuck up taking russian money a lying fuck up ukraine flag ukraine war so far a fu
brexit a lying fuck up covid party time a lying fuck up taking russian money a lying fuck up ukraine flag ukraine war s
oh really i do not think so the ukraine flag ukraine people are saying fuck off back to your dictatorship russia ran by put
we are coming to america flag united states in a couple of weeks from the jazz singer soundtrack via http
we are coming to america flag united states in a couple of weeks from the jazz singer soundtrack via
and the tory party were in bed with jimmy savile and done nothing even though all the rumours were happening
bang bang we shot them down you clown clown face
he will be happy today because we are all talking about rwanda n ireland grenfell and the falklands but we have not forgotte
he will be happy today because we are all talking about rwanda n ireland grenfell and the falklands but we haven
one of the the best if not the best female vocalists ever barbra streisand it is your birthday today happy birthday to you
one of the the best if not the best female vocalists ever barbra streisand it is your birthday today happy birthda
happy black foreign immigrant st george's day it is great to see a disgusting racist person like yo
the intake of red wall tory mps are they happy to lie for and support their law breaking lying to parliament leader bo
the intake of red wall tory mps are they happy to lie for and support their law breaking lying to parliament
village people are so happy to see ukraine flag ukraine troops after they have forced the russian troops out of their area t
more cannon fodder for putin not volunteers conscripts that do not want to go to ukraine flag ukraine not one happy man in the crowd bu
liz truss trying to use this happy moment as a photo opportunity is a bit disgusting even for her
breaking a fantastic example of woman power on happy international womans day these powerful images of women in
great news clapping handsclapping handsclapping hands glad to hear you will not be voting at the next election
i hope the people of witham are ashamed that they voted for this arrogant evil disgusting woman who has the worst record in a
asylum seekers sent to rwanda for processing will stay in ‘ hope house hostel this statement is a lie shame on you reporting
asylum seekers sent to rwanda for processing will stay in ‘ hope house hostel this statement is a lie shame on you
wonderful news look people there is hope johnsonout partygate partygatefines johnsonout these people weren't
a british sniper ex specialist is fighting for ukraine flag ukraine i hope he gets a high kill rate and becomes our british version of
a british sniper ex specialist is fighting for ukraine flag ukraine i hope he gets a high kill rate and becomes our british
i hope all the tory ficking idiots who binned every covid protection we had get ficking covid and end up in
they innocent women and children in mariupol are trying to leave again today let us hope that the russians let them
breaking they are going to try another ceasefire and evacuation in mariupol today let us hope that the russians ke
breaking let us hope that this is true ukraineunderattaсk
go european union i hope the uk will vote for this face screaming in fear oh my god we cannot take part in this important vote i forgot
boris johnson and all his yes ministers have lost all moral authority in the country we do not trust or believe a t
no andrew they will be handing the keys back to save our countries trust to uphold our honourable standards in parliament and
no andrew they will be handing the keys back to save our countries trust to uphold our honourable standards in parl
johnson's meeting with sue gray cast's a major worry about the integrity of the report and can we now trust it is conclusion
johnson's meeting with sue gray cast's a major worry about the integrity of the report and can we now trust it is co
party gate is as importantwe must be able to rely and trust our leaders to have impeccable standards that are a
the disgusting nepotism between the met police and the tory party is destroying our trust in both the law and our democracy
party gate is as importantwe must be able to rely and trust our leaders to have impeccable standards t
the disgusting nepotism between the met police and the tory party is destroying our trust in both the law and our d
thanks ceri red heart
today's guardian a letter that will punch the breath from you broken heart partygate
my lovely city blue heartyellow heart really beautiful every day being in this city i took so few photos but i will fix itsmiling face kiev uk
you are my heart i cannot live without a heartbroken heartmending heartkiev ukraine
breaking red heart these men and women are unbelievable heroes of ukraine god protect them flag ukraine red heartred heartred heart
brought me to tears yes may god bless protect them our lady keep them safefolded handsfolded handsfolded handsfolded handssparkling heartsparkling heartsparkling heartsparkling heart
heartbreaking broken heart
rip my heart goes out to your family and what you have been robbed of flag ukrainesunflowerbroken heart
breaking how you become a refugee heartbreaking broken heart ukraineunderattaсk
breaking heartbreaking broken heart
breaking amazing amazing amazing amazing amazing red heartred heartred heartred heartred heart ukraine flag ukraine ukraineunderattaсk
i think if you listen to this she has either accidentally swallowed a sample of johnson's spunk are had a dorries infusion be
i think if you listen to this she has either accidentally swallowed a sample of johnson's spunk are had a dorries i
johnson would be gone by now if he had not manipulated the ukraine war he has been front and centre since the start in giving
johnson would be gone by now if he had not manipulated the ukraine war he has been front and centre since the start
something else explodes in kyiv shopping centre and residential area that was hit by missiles tonight while rescuers are try
breaking can this be the start of the russian bombing campaign on the city centre of kyiv the russians will not c
your not laughing now bitch middle fingermiddle fingermiddle finger
what next and year old kids will have jobs as chimney sweeps and the young girls working in service for the middle clas
let us all make policies in the middle of the street is not she lucky she can get this close if you we
breaking so russia can get all these middle east volunteers but the uk government scared of putin has told our people that
breaking so russia can get all these middle east volunteers but the uk government scared of putin has told our p
how can we keep turning a blind eye to this mass murderget american and nato jets to seek out and destroy those responsible
how can we keep turning a blind eye to this mass murderget american and nato jets to seek out and destroy those re
the met police should never have been investigating they turned a blind eye to the partying happening under their
we have all taken our eye of the ball because of ukraine flag ukraine we have let the tory party get rid of everything related to covid
we have all taken our eye of the ball because of ukraine flag ukraine we have let the tory party get rid of everything relate
breaking hard to watch without a tearful eye
this past days in a torture never witnessed before in real time as an actual eye witness watching ongoing bruta
as you said nadine the substance is in the story not the stock photograph
what a little cutie can we all have one to put a smile on our faces in such dark days
the must make you smile in these dark days
told you we shot them down yesterday grinning squinting facegrinning squinting facegrinning squinting facegrinning squinting face
will anyone who voted for this incompetent dimwit admit it on twitter so we can all have a laugh at your stupidity httpsneutral
will anyone who voted for this incompetent dimwit admit it on twitter so we can all have a laugh at your stupidit
what a laugh party gate is with the tory party cabinet ministers the lies they have told have been a constant joke in their
what a laugh party gate is with the tory party cabinet ministers the lies they have told have been a constant jok
this man is the judge and jury of the ethics expected in government what a joke
this is a sick joke coming from this dishonourable man enough said
what a sickening joke enough said
he won his seat but is now independent absolute joke
my instant instinctive response and what it means for you off back the of the spring statement
we paid a fortune for boris johnson to become prime minister and to have a tory government and i will be very angry and there
we paid a fortune for boris johnson to become prime minister and to have a tory government and i will be very angry
if you want to get angry get angry at this blatant breaking of the law by johnson and his downing street workforce they are l
if you want to get angry get angry at this blatant breaking of the law by johnson and his downing street workforce
remember how angry you were when you go out to vote
the tory mps are still on our news channels denying that people on the doorstep were angry over party gate get real https
the tory mps are still on our news channels denying that people on the doorstep were angry over party gate get re
to those who cannot understand why we are so angry about the govt's plan to transport refugees of colour to rwanda they prob
i hate idiots like you that have nothing worthwhile to say and hide behind a dra
funny how the tory establishment find people they hate guilty but when it is inquiries into tories they either do a whitew
who are you going to send to rwanda prison camps next patel this is how hitler started with the jewish people causing hatred
you mean more russian cannon fodder for putins mad war these poor soldiers are in for a rude awake
mad boris taking advantage of the ukraine flag ukraine war has shut down everything paid for by government to track and provide infor
mad boris taking advantage of the ukraine flag ukraine war has shut down everything paid for by government to track and pro
the sick irony is little englanders who voted tory to come out of the eu stop immigration and free movement by voting for joh
once a bully always a bully picking on the weak again and again and again sick evil witch
ashamed to be british the tory mps are making everyone ashamed and sick by supporting boris johnson when he should be made t
ashamed to be british the tory mps are making everyone ashamed and sick by supporting boris johnson when he should
sorry yoshi only russian rats rat are the ones who target civilians you are all sick people that sup
breaking a disgusting inditement of a depraved ideology of one man's insane obsession of russian domination over european c
breaking a disgusting inditement of a depraved ideology of one man's insane obsession of russian domination over
leaked phone call between between putin and shoigu putin expresses frustration at failures admits economy set back
breaking sunday times front page says tory party facing crushing by-election defeat and letters of no confidence in bori
breaking sunday times front page says tory party facing crushing by-election defeat and letters of no confiden
breaking great news go uk flag united kingdom go ukrain flag ukraine the uk flag united kingdom and ukraine flag ukraine together could definitely defeat this weak and cowardly
breaking great news go uk flag united kingdom go ukrain flag ukraine the uk flag united kingdom and ukraine flag ukraine together could definitely defeat this weak and
god protect you both in the coming days and give you and the ukrainian flag ukraine army the strength to defeat the disgustin
no i am a johnson supporter without any morality and do anything i want without a worry about the consequences f
no i am a johnson supporter without any morality and do anything i want without a worry about the cons
boris johnson talking about his strategy to deal with the media when he is in trouble exactly what he is doing today with th
get richar sunak had different plans on his table to help poor people in distress and deep trouble because of the record
