tweets
who turnt nique up on this good mother's day sunday worried face
good morning birds good morning trees new moon face
he shoulda kept that shit in the drafts you do not want a woman that has a good job so she will  need ”
this is where it got good loudly crying faceloudly crying face
it feel good asf when you finally get some shit you been wanting to say off your chest
good lol i am watching it now
who killed sara better be good
t-bones chicken wings baked potato bar salad grilled corn and the card table out my daddy am not playing on this good ole sunday partying faceflexed biceps medium-dark skin tone
i am about to sleep so good i have not gotten any sleep fr in the past days
i been out all day it feels like confounded face i am gone sleep good tonight
it is so hard to turn down fries woozy face lmao i been doing so good with limiting fast food trying not to relapse
it is good i finished the whole season in like days loudly crying facewoozy face
you all ever met a city girl with good advice me either until today
chapter good to see ya
driving on my tail aint gone make me go faster if anything imma show you how good these brakes work stupid
im going back to my bed to finish ginny georgia i am not felt good all day
i cannot stress this enough but god is sooo good
it is good having a friend that be genuinely happy for everything you do most of the time be happier than you i fw that
i have to watch i care too much on netflix i heard it was good
how are you how is the family everybody doing good ” lmaooo
i have the most love hate relationship with my brother rolling on the floor laughingrolling on the floor laughing our conversations be likesmilej good morning sister have
mango dragonfruit with lemonade sounds so good rn woozy face
i am so mad i did not get any good pictures last nightloudly crying face
lmaooo  that's good to hear ”
god is so good to me i am so blessed so highly favored so grateful
my day started off rough until i got good news from my manager once again heavy on the thank you god folded hands medium-dark skin toneloudly crying facetwo hearts
good times face with tears of joytwo hearts
finally getting outta this mood i have been in all week folded hands medium-dark skin tone my cousin's recovering god is good
habaneros sounds so good right about now
good lil day weekend i am about to have smiling face with hearts
brnetflix was good but the ending was terrible
sneaky pete breakfast good af weary face i been sleep
you can go a long way with a good support system hundred points
erica i am talm bout could not feel none face with tears of joy i was like so this you all girls trick woozy facerolling on the floor laughing i am a good girl but i was impressed
today's mantra i am grateful for all that i have and for all the goodness that is on its way to me
and when i am on the way home red heartweary facejust because you are in a relationship does not mean full lock down we are still young bu
i feel like is reasonable when you getting the full package just a press out by itself no but shampoo th
the way this month already starting full of blessings i thank you god
i am not been on facebook in weeks got on there today and my whole tl was full of gender reveals and babies smiling face with tearsmiling face with tear geesh
omarion shoulda just danced the whole night loudly crying faceloudly crying face
do you all get response fatigue it is not that i do not wanna talk to you i am just tired of having to respond loudly crying faceloudly crying faceloudly crying faceface with tears of joy even with
i chose the wrong day to wanna workout outside 🫠 imma just wait until after
lmao have em sit in different seats and you just rotate every minutes
i think this explains how i feel so accurately not even just in society but even the weird stuff that is happened t
just really starting to get into tems and i see what i been missing she fye
i am learning to be so patient with myself in life overall i am growing to be more thankful than i have ever been i just w
stepping out on faith is not easy i just gotta keep in mind that no growth comes from being comfortable
i am just trynna make it to the gym to be great loudly crying faceloudly crying face
my appetite while on this bc is outrageous confounded face just be hungry for no reason
i had to just log out facebook i cannot take no more tonight babyyy
if i can just push through these next pleading face
just a young black girl trying to make it to the top sparkles
making turkey burgers tonight i know it is late but i just got off and i am hungry asf woozy face
god is doing some big things in my life and i am forever grateful i said this was my winning season and i meant just that
dang i just started imma just watch these seasons on netflix then
bro look what i just woke up to    i tweeted this one day talking shit like i usually do and he really ordered
i just need a quick weekend getaway honestly a day in another city shopping a hotel bed will do me just fine
imma just take my shots in the car before i come then rolling on the floor laughing
same sis woozy face i almost gagged just looking at them
planning couples trips be so hard smiling face with tear it always end up just us
i am sooo happy man i said this was going to be my season and god just showing out loudly crying faceloudly crying faceparty popper
lord i am up early just to say thank you folded hands medium-dark skin tonefolded hands medium-dark skin tone
ok cause he just shaped tf out of my nails smiling face with heart-eyes
tempted to cut my hair again this pixie cut i just saw was so bomb smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
i had to catch myself a few times while talking to my man rolling on the floor laughing he just let it ride atp
all i gotta say is i made it through face exhalingface exhaling we just gone run it back tomorrow
lmao why i gotta be the one to get in trouble at the gymloudly crying facerolling on the floor laughing i had just finished leg knee raises up on the bar and i
it just had to rain this weekend unamused face
imma just try somebody different cause she tried a sensitive lash glue the second time and it still happened
i tried lash extensions twice from the same person and had a reaction to them each time weary face i am wondering if i just c
fighting my urge to eat sweets loudly crying faceloudly crying face maybe i should just cut back and not stop completely
i just got put on and i could not agree more
i love how god just been revealing and showing me everything i need to know before this year is over
idk maybe it is just me but i would still like it the fact that he pays attention and knows what i always wear would me
rolling on the floor laughingrolling on the floor laughing lmao i am just saying the girls gone be sitting sitting
lmaooo i just bust out laughing on this phone not rack face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy
lmfao let us just say when i wanna know i find out smiling face with hornsrolling on the floor laughing but imma let this one ride
you me both but i ruined too many surprises already this year so imma just chill out until christmas rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing
give up they whole season just beat bama loudly crying face
dababy danileigh situation pathetic on both sides he just plain stupid it is her karma simple as that
right they be so nice and i just be wondering what i am supposed to say loudly crying face i am traumatized
at my big age i still do not know how to make friends face exhalingwoozy face lol i just be feeling like i am too old to still be this shy
i cannot wait to lay under my baby i just wanna sleep right now
lmao you happened cannot be turning the tl up like that ima just post the doll in yo dm face with tears of joyface with tears of joyface with tears of joyface with tears of joy
no i just got mine last year at my big age and i love it face with tears of joy it adds a lil razzle dazzle
imagine your man saying he gone cut the check just for you passing your classes smiling face with tearloudly crying face if that am not motivation idk wha
im gonna find my motivation sooner or later it is just not here right now woozy face
just found out the world does not revolve around me i be got damn
i just want one non stressful work day dassit
i cannot wait to get home to my bed i have had the longest day and i am just over it loudly crying face
if i can just make it through this semester tired face
i say it on purpose just cause i know it is gone make people mad lol
that episode of greys i just watched almost took me outtt cause wtf flushed face
i am going to do big things in life i just need to stop doubting my ability to succeed in the things i want for myself
west side of birmingham at it again just embarrassing
off friday and my class was just canceled i am taking my car to the shop and studying and resting the rest of the day
i just knew this old man was gone unload the clip on her expressionless faceexpressionless face he really slid the gun out moneyheist
we was just talking about you last night rolling on the floor laughing seen that prom pic suh new moon facenew moon facenew moon facenew moon face
cries in support just so proud hugging face
yea yea face with rolling eyes just hurry back
yesss lmfaooo said that earlier i said ion even wanna go nowhere fr just let me sleep in the room
everybody just talking to me and tagging me in stuff all at once i cannot even keep up loudly crying faceloudly crying faceloudly crying face like my phone is literal
get right with you all people while you still have the chance  we was just starting to plan a cousin trip you gotta be there jas
hey god it's me again i just wanted to thank you in advance
nawl yo uncle loudly crying faceloudly crying face trynna cook breakfast and listen to my music and he just talking rolling on the floor laughing
august starting on a sunday just sounds refreshing weary facesparkles
whoever made safer at home needs to rot because that ending just made me sickkk loudly crying faceloudly crying face
rolling on the floor laughingrolling on the floor laughing imma stop one of these days just not today
sis yes i was just thinking about this loudly crying face
just once smiling face with tear
i need to get me yeti for miami am not gotta worry bout finding no cup just pour me up all day partying face
you all loudly crying faceloudly crying face skating drunk just make it x's better
i just saw the cutest lil family in my store today their son looked like a little baby doll pleading facered heart god i am ready when you are
i have not eaten anything all day my body hurts getting a headache and i just  i need a break
i am just   lost for words smiling face with tearsmiling face with tear
you know some loudly crying face i will go there just for that and the drinks
i need a shot or after the exam i just took smiling face with tear
damn another curb just hit me woozy face
i have done some wild shit over the past weeks and it really just hit me loudly crying faceslightly smiling face
dj talking about who else finna have a baby lol nigga just you
some days that i feel lost or like i do not know what move to make next or what i am even supposed to be doing i just pray
just be kicking it red heart
guess who was just offered a internship in uab neurology over the summer partying facepartying facepartying facepartying face
i have really been at peace and i love it here no unnecessary drama just in my bag in my business and in my bed
i speak so aggressively you just have to know me to know i mean no harmloudly crying faceloudly crying faceloudly crying face
sis i am just getting ready to be outside this summer eyeshot faceface with tears of joyface blowing a kiss
lmfaooo new moon facenew moon facenew moon face the alcohol just be my excuse
my daddy said you all just den made you all a whole new group of friends face with tears of joyface with tears of joyrolling on the floor laughing
that is the nurse in her she just trynna do her job face with tears of joyloudly crying face
just wow exploding head
i love making plans for my best friend face with tears of joyrolling on the floor laughing ion care what she be having to do i just tell her she coming with me
that is all you need just yawning facehandshake
today was one of those days where i wish i could have just dropped my body off at the gym and went back and got it loudly crying faceloudly crying facewoozy face but i went anyway
i got so much planned out for myself i am just hoping my plans align with what god has for me sparkles
when you stop looking for shit to happen and just let it all flow naturally you save yourself a lot of disappointment
just registered for my last semesters of undergrad pleading face pharmacy school i am coming for you pleading face
i will not stop posting you idc how many times i have to i am not giving up on you i just know you somewhere korifolded hands medium-dark skin tone please
nah boys just sound so much easier
please ignore all my posts that look like i am heart broken i am just dramatic
i used to think the whole build a bond and be friends first would never work but honestly you just gotta have someb
definitely stepping out my comfort zone this summer weary face i am taking more pictures dressing up more just finna start popp
im sorry yo last girl hurt you but baby i am not her pleading facei just wanna love you
i just saw a longer video from the elevator situation he was not just throwing her around he was just trynna get his game
please do not get me started face with rolling eyes gotta go up a whole half size just for the hips
somebody really just asked me if i had surgery smiling face with tearloudly crying face idk if i should be offended lmao i been in the gym grinding
right face with tears of joyface with tears of joy you be wanting to just pay for shit just because
i never check how much gas is i just put gaswoozy face
bruh this episode of greys just sent my anxiety through the roof loudly crying faceloudly crying face george though
lil baby dimples so cute lol i just now watched his performance from last night
and that is just what it is smiling face with heart-eyessmiling face with heart-eyes
these yt men getting bold loudly crying faceloudly crying face i am in walmart and this man said  wow just wow it is the legs hair and the beauty fo
am i the only one that never pay attention to gas prices slightly smiling facewoozy face lmao i just stop and fill up
you just had to be there
see you still playing games ” nah i just am not got time for your bs no mo move around clown face
we just gotta agree to disagree ” lmfao she clearly was not disrespectful at all ion know why this even went left t
lol a lot imma just share the videos
i got a lot up my sleeve i am just waiting for everything to fall into place
lmaoo i usually just wear some real short shorts or boy shorts under mine if it is not too short
i am just being patient for my turn god thank u in advance
i like cascade it is always a vibe it is just that damn floor
you just gotta start coming learning the basics am not hard
get back up my ass catch me in april just like this face with tears of joy
i be hating that i am not photogenic lol outfits and hairdos just be going to waste
girl apparently i just read about it they removing the red or either playing with the brightness on them frowning face
how you start off your year really can set the tone i am happy i am blessed i am excited for what is to come i am just al
exactly i just started and already do not like her rn rolling on the floor laughing maybe she will grow on me miranda and george definitely my favsss
birthday no but graduation yes you know what just propose on it is own day face with tears of joy
i really appreciate my friends that be understanding i work just about all day every day and do not get in they fee
god just been removing and replacing everything everybody in my life and i am here for it sparkles
if respectfully was a person it would definitely be jeezy lmao he just shut this man up in the most humble way
now he wanna  drop some of these classics ” lmaooo but you just told this man to play some new face with tears of joyrolling on the floor laughing
let us normalize women not having to go through hell and hot water just to have real lovepushpin
just tell the whole world you think i am psycho face with rolling eyesface with rolling eyes
i act sooo hard but i just wanna be babied loved on lmao
too many baby hairs will mess up a fye install woozy face that is just me though
face with tears of joy no it is not just you
i came to twitter to make sure it was not just me face with tears of joy
def thought it was just me face with tears of joy
i am so private now because people are just not genuinely happy for you
imagine just casually swimming and seeing this shit i probably would die
new moon face orrr hear me out you could just have your own to play with
i listen to wap just to hear meg verses i could care less for the rest of the song
i like real authentic relationships friendships that is why you do not just see me with everybody
that is just that double exclamation mark
i be ready to comment and say if you miss my cousin just say that cause you bitching on the internet
my  me time ” is very important nothing's necessarily wrong sometimes i just do not be wanting to talk to or interact with people
it was just the feeling when it became numb i was like wowww so this the secret rolling on the floor laughingwoozy face
this just popped on my tl from hrs ago so i feel like it was meant for me to see this and to be messy face with tears of joyface with tears of joyface with tears of joy
just say you wanna feature too and go face with tears of joywoozy face
i really just want my own somebody face with rolling eyesloudly crying face
i am i probably just do not be looking like it rolling on the floor laughing
in and i fw that frweary facered heart when i am out with my girls he simply tells me  baby have fun and be safe ” he not blowing up my ph
you all let us blow this up she is been missing since july it is october i hope she is found safe and alive folded hands medium-dark skin tonepleading face
it is ok to be obsessed with me this is a safe space
dang it cost like to fill up cars now exploding head not mine though you all be safe slightly smiling face
gotta play it safe no face no case smiling face with sunglasses or whatever cardi said
i feel so secure and appreciated i love my man two hearts
ok you all were right stranger things was crazy af face with spiral eyesface with spiral eyes
the whole situation baddd but i really hope she does not do anything to hurt herself slightly frowning face obviously something's not right
bae like i bought you a gift but you gotta decide when you want it lol if it is up to me then i want it right nie wym rolling on the floor laughingrolling on the floor laughing
right smh
not me being awarded my school's pharmacy provost scholarship pleading facebackhand index pointing right medium-dark skin tonebackhand index pointing left medium-dark skin tone still in aweloudly crying face
send me your number cause i was finna text you but ion think i had the right number
life beating my ass right now but everything gone be ok smiling face with tear
right loudly crying faceloudly crying faceloudly crying face i finally made it to book
oh brother woman facepalming medium-dark skin tone threw it right to the man
right face with rolling eyes
the fact that i am listening to it right now loudly crying face
right face with tears of joy i am gone start sitting in the backseat with my shades on so he can get the picture
right probably my boobs too after i have kids
right face with rolling eyes probably cause city girls on it you know they cannot sing so it would have been bad lol i
my head hurts i am hungry idk what my professor is saying and i have to work right after class face with rolling eyes over today already
matter of fact i am sitting right next to you lmfao i need you to hear me loud and clear
i got a lot of studying to do between now and friday a quiz right before i leave is torture expressionless face
girl i am on it right now i gotchu
right that could have easily been a teaching moment he could have told them how being honest will get you further etc
right loudly crying face
if my night do not end with me being drunk or somewhere on my ass then i did not do it right
this chapter in my life right now is hard but i am going to make it through
i am really happy right here in my lil gap i need to vent slightly smiling face but imma keep it to myself
how am i getting sick right before vacation
i guess i updated my  this her ” collection on my ig cause they sending that picture left and right rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingflexed biceps medium-dark skin tone yeah it is me big lan
my sunday funday already starting off right partying faceclinking glasses
i can feel myself changing in all the right ways and i love that for me
right sis zany face
i look like a squid i think imma start right before miami or before destin thinking facethinking face
face with tears of joyrolling on the floor laughing sorry we kept you up last night got you a lil off right now
me ma does this outfit look right do these shoes go with the topmy momma it need ironing hunny unamused faceunamused faceunamused face lmao that
i have no energy right now i slept for almost hours
the fact that money am not being deposited in my account every single day do not sit right with me face with raised eyebrow
running off and hrs of sleep right now thank god i get off at
right
i will pull it out yo pants right now if i couldsmiling face with tear
face with tears of joyface with tears of joyface with tears of joy right
i usually never look but that shit outrageous right now loudly crying faceloudly crying faceweary face i can fill my car up with that shit putting me on half r
i use fenty pro filt'r right now
super grateful for the people i have in my life right nowred heart
right loudly crying faceloudly crying faceme in court  i felt threatened your honor ”
right rolling on the floor laughingrolling on the floor laughing i be saying anything
tequila but right what she said slightly smiling face
thankful to have parents and family to tell me right from wrong without fault or judgement it really goes a long way
l right here crossed fingers medium-dark skin tonetwo hearts
publix flowers again and they always set up the stand right in front of my window while i am working lmao if t
right tired face
i am in my early s i have time to do everything i have set out for myself i am not behind i am right on time
right now i am doing a lot of praying and a lot of growing this is personal
some about having to wait all the way til sunday to watch p valley do not sit right with me woozy face
taco tuesday does not sound bad tomorrow finally off to enjoy it might as well
lol well maybe not every other weekend cause of drill work and school but we definitely be ready though
okay well ian gone fuss today feel better lol smiling face with hearts
well streetzzz it is been fun    slightly smiling face
well get up for me too cause i do not have any either frowning facefrowning face
yes madam lol you might as well come on
that run was well needed
well it is time ta go now so woman tipping hand medium-dark skin tonewoman tipping hand medium-dark skin tone
lmfao well do not repost me cause imma do it anyway
whew do not lol those do not mix well at all
i sure do look a mess going to work today lmao but oh well
stuff like this make me ugly cry loudly crying faceloudly crying face i already do not do well with surprises i am such a big baby
girls spoil the niggas that they like too if they are able to well i know i do
i do not do well with funerals no more i know this weekend about to be so sad disappointed face
smh i am not even surprised issues like that are well overdue of being addressed anyway
cancel b simone twitter is hilarious face with tears of joyface with tears of joyloudly crying faceloudly crying face they not letting up at all she may as well give it up at this point
the girl getting shot at the hill realllyyy does not sit well with me that is so sad broken heartbroken heart
i still cannot believe i am not see or touch not one beach this year woozy face dat do not sit well with me
well overdue for another facial seriously
hrs and hrs got me in a serious chokeholdloudly crying facesmiling face with heart-eyes
third hr shift this week loudly crying facewoozy face i took grind szn too serious
lmao i was finna say some so stupid face with tears of joy it is so hard for me to be serious but thanks sisss smiling face with heartsred heart
leg tats on a man some serious weary faceweary face
that do not sound like a bad idea thinking facethinking facethinking face make everybody loosen up a bit
stay at home wife do not sound too bad
you all manz sound real bothered rolling on the floor laughing jeezy in verzuz
yung miami sound scared af lol hiphopawards
come a long way and have a long way to go but thankful for all the blessings abundance and love in my life big s o to
i bought you these today ” pleading facered heart i love getting flowers he is the sweetest
i have grown so much i am honestly so happy for myself i love that for me 🫶 medium-light skin tone
i love how my man lets me be independent when i wanna but still does for me at the same time kissing face with smiling eyesred heart love that for me
one thing i love about me and my man's relationship is the trust we both go out whenever we want when he is out
i love thisred heart
do ittt i love mine and i have not even worn it yet
yeah i am crying rn pleading face love it
my man is my best friend go to no matter what i know he got mered heart love that for mepleading face
i love seeing my results sneezing face it always shows in my face first and that is what makes me wanna keep going flexed biceps medium-dark skin toneflexed biceps medium-dark skin tone
congratulations love smiling face with heartsconfetti balltwo hearts
i really appreciate all of the love and encouragement smiling face with heartssmiling face with heartssmiling face with hearts it means a lot
thank you my love we were trying to catch you last night in hush but the way you were moving so fast
i am on a cloud for you smiling face with tear i love this for you
i love those moments where you feel deep gratefulness for everything you have learned even if the lessons were not easy g
i am finally calmly in love in my past i felt like crazy in love was healthy as i get older i understand i want to feel at pe
i love my perfumes but this one ion get face with monocleface with monocleface with monocle not if i am going to bed by myself anyway imma feel like i need to take
hrs and hrs is real rnb that is why it has the black community in a chokehold it makes you want to fall in love makes yo
mannn listennn loudly crying faceloudly crying face i love to see my man in all his jewelry especially them golds come heaaa
i love twitter and i love how everyone mind they business cause yes i love talking to myself loudly crying faceloudly crying facesmiling face with hearts
i love that both me my bf have close families that get together for the holidays
i love getting my hair done i wanna be a hair done
i really love my man like i cannot express this enough loudly crying faceloudly crying face he gone always make shit happen for me and i am forever grateful
smiling face with heartssmiling face with heartssmiling face with heartssmiling face with heartswhite heartwhite heartwhite heart sending love
thank you sis white heart i love you too
love you sis you are definitely in my prayers
yesss loudly crying facesmiling face with heart-eyes love to see it send me picturesss i wanna see
love that for you loudly crying face
i love this for her smiling face with heart-eyessmiling face with heart-eyes
love you lwhite heart
me she know it is always love two hearts
love you more crossed fingers medium-dark skin tone
i love getting dressed up dolled up in my heels hair done makeup done  it is literally my happy place
happy birthday lil sis clinking glasses i hope this year is everything more for you love you lots two heartsparty popper
my momma always on my team we bump heads every now and then but i love that lady
i love getting home to shower and burn my candles sparklespeacesparkles
ur the best two heartstwo hearts we are super proud of you too it is only up from here we love you
my man is my best friend never thought i would experience a love like this he is very patient and gentle with me red heart
i love it here loudly crying faceloudly crying face
i love seeing nice houses and cars it is so motivating
you do face with tears of joyface with tears of joy i was thinking alfredo lmfaooo they say bitches love alfredo so we gone go with that
falling in love with jesus was the best thing i have ever done heart suit
i love it here red heartred heart
weary faceweary faceweary faceweary face and i love that song
my micro professor looks like me and i love that smiling face with hearts
i love you too lil sis two hearts
i am an introvert but i actually love making new friends finding new people that you naturally vibe with is a great feeling
love it heremending heart
thank you love two hearts
i am glad i got friends who love to skate as much as me it is my happy place fr
if you will get in that pool at bluonyx i am convinced you do not love yourself nauseated face
i love you forever smiling face with hearts
my mindset so different now i feel myself growing and i love that
i am outgrowing alot of bad habits love that for me
aww pleading face feel better love i am here if you need to talk
i am growing into a better version of myself every day i love her
love it here
love it when my makeup come out how i want it to smiling face with hearts
lol no i am not i love you face blowing a kiss
tyla my big sis for a reason sparkling heart i love talks with her
omg do not make me cry crying face i love youuu the most this a forever thang shawty smiling face with heartsred heart whatever i have is yours too so repla
i love grad szn smiling face with heart-eyesloudly crying face it is so motivating i do not even be knowing you all and be proud when i see all the posts colleg
i do not like that men think their feelings do not matter i want my man to be able to pour his heart out to me i love tal
taylor trying to make me cry this late at night pleading facepleading facered heartred heart i love this for herrr
i love an unproblematic man he stay lowkey get his money and love on me i love that for me
i love you more two heartstwo hearts
i love you sm pleading face
love you moreee smiling face with hearts
love you too sugaaared heartred heart
since you all got twitter love you guyzzz red heartred heart
i love you tooo white heart we gotta get ready to hit these bham streeets grimacing facezany face
shopping for vacation be the best and worse part i love putting stuff together but i see so much and be wanting to buy everything loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
i love getting fly i really do could not picture it any other way
i love seeing these smiling face with heart-eyes
red heartred heartred heart love youuu
love you more bf smiling face with hearts
fashooo i love you beating heart
me and all my friends being excited about skating loudly crying facepartying face love it here
i am really growing and i love that for me sparkles
lol the fact that he even had the courage to start it really gets easier the more you go trust me i love skating
i love sending professional emails lol i really be spittin
we love you moreee tay red heart
i love my mom she is a blessing
taylor is funny af loudly crying faceloudly crying face this is why i love her
your package has been delivered ” i love to see it
i love my momma red heart that is my whole heart
trying to see which friend sister cousin whoever gone get me this red bottom fedora hat loudly crying faceloudly crying face they know i love them
rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingloudly crying face its all love
love this red heart
thank you love red heart
lan my dawg for real i swear she gone lift me up out of every bad situation loudly crying facebeating heart i love her forever
love youuu loudly crying facegrowing heartgrowing heart
thanks love red heartred heart
thanks love red heart
you only get mama weary face i love my mama
standing ovation i think i love her
i love you more sparkling heart
i love you revolving hearts
i have been glowing lately and i love it two hearts
love this two heartstwo heartstwo hearts
the communication love it here weary face
i have been so at peace with everything and i love it two hearts
so peaceful love it here relieved face
you all really showing major love loudly crying facered heart
laying here like i love me and i love my life and i cannot wait for my future
i love it two hearts
my love two hearts
i love youuu loudly crying faceloudly crying face
my mf sister loudly crying facesmiling face with heart-eyes love you forever
i be wanting to start back working out but idk cause i love my lil shape woozy face
i love you more two heartstwo heartstwo hearts
i love you two hearts
love you moreee two heartstwo hearts
i gotta old soul so i love differenthundred points
with the jalapeño honey sauce do not forget that
happy birthday cousin party popper enjoy your day
the day i realized everything am not always about a relationship or having somebody i been so stiff on niggas i enjoy doing stuff by myself
i am lit i know i get on khiry nerves lmao but i miss him loudly crying face
glad he know that i got his back foreva white heart
my daddy in there ironing and i hear him spraying the whole bottle of starch know them mfs finna have a mean crease in em loudly crying faceloudly crying faceloudly crying face
lmao i am so weak rolling on the floor laughingrolling on the floor laughing go get that fruit girl you know you stay in there anyway lmao
you know it flexed biceps medium-dark skin tone
i need to keep this energy all the way through the week but i know it is already done folded hands medium-dark skin tone everything meant for me i will have
one of my biggest pet peeve's unamused faceface vomiting like i know you see that shit
this be me i will tweet  my man this and that ” all day long but i rarely ever post him fr those that know know face blowing a kiss
thanking him in advance because i know this year will be great for mered heart
trying to decide my hairstyle for this trip has had me in a chokehold for about a week now and i still do not know what to get sneezing face
my gf play it so much and sing it till hell i know the damn song now face with tears of joyskull and crossbones
i do not know why i agreed to this early shift tomorrow loudly crying face i wanna sleep in but i rather get it over with than be there all day
the way they on facebook arguing like they know jayda baby quavo saweetie personally has me dying loudly crying faceloudly crying faceloudly crying face you all rea
ion know how we pulled this off but roll tide rolling on the floor laughing
ion know why i decided to start power it is making me cringe already
i do not either but you know she do not fit the industry standards she is not their  type ” so they overlook her
i honestly do not know what i would do without my parents my momma is my rock fr my daddy tries his best to unders
lord when i no longer know what to say i ask that you listen to my heart
you gotta trust the process god know what he doing
i know a baddie when i see one smiling face with heart-eyes
you all my nephew got up early to drive from school to come to my performance if you know him that man am not gettin up early for nothing rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing
rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing now you know dj
isaiah behold i will do a new thing now it shall spring forth shall ye not know it i will even make a way i
man i was sick asf ion even know how i drove home
now you know new moon face
sholl am not let me know if you find out further infoface with tears of joy
i do not know if i wanna do my hair tonight or in the morning woozy face i am so tired
rolling on the floor laughingloudly crying face now i wanna know what you was gone say
i know it is lovely too smiling face with hearts
i am emotional happy and tired all once rnsmiling face with tear it is def about to be that time of the month because i do not know what is going on
i say this all the time but i do not really know what to do about it smiling face with tear
i do not know why i am so soft spoken smiling face with tearface with tears of joy everybody be saying they can barely hear or understand what i be saying
i take so long taking pictures because i spend the whole time saying  i do not know what to do ” rolling on the floor laughingrolling on the floor laughing
grace getting on my nerves now face with rolling eyes ben know wtf he doing let him do him manifest
every time i come to my nail lady she be like  no work today ” lol she know that is all i do
i give the best advice but never know how to use my own
let us relaxxx take it easy ya know
me ma where is dad her out there raking leaves in the dark smiling face with tearsmiling face with tearloudly crying faceloudly crying faceloudly crying faceloudly crying faceif you know my daddy you would understand why th
i am done spreading myself thin anybody know me know i been bussin my ass trynna be there for everybody on top of e
i know imma regret this nap but that workout kicked my ass woozy face
